counter_id,date,time,channel_1,channel_2
27,09/04/2008,6,7,2
27,09/04/2008,7,35,12
27,09/04/2008,8,60,19
27,09/04/2008,9,17,7
27,09/04/2008,10,11,3
27,09/04/2008,11,12,16
27,09/04/2008,12,8,9
27,09/04/2008,13,7,7
27,09/04/2008,14,6,6
27,09/04/2008,15,10,11
27,09/04/2008,16,13,30
27,09/04/2008,17,31,54
27,09/04/2008,18,22,35
27,09/04/2008,19,7,15
27,09/04/2008,20,7,4
27,09/04/2008,21,3,2
27,09/04/2008,22,0,1
27,09/04/2008,23,0,0
27,10/04/2008,0,0,0
27,10/04/2008,1,0,1
27,10/04/2008,2,0,0
27,10/04/2008,3,0,1
27,10/04/2008,4,0,0
27,10/04/2008,5,0,0
27,10/04/2008,6,3,3
27,10/04/2008,7,34,7
27,10/04/2008,8,58,18
27,10/04/2008,9,22,7
27,10/04/2008,10,3,7
27,10/04/2008,11,4,4
27,10/04/2008,12,5,3
27,10/04/2008,13,3,2
27,10/04/2008,14,6,2
27,10/04/2008,15,4,5
27,10/04/2008,16,5,19
27,10/04/2008,17,21,53
27,10/04/2008,18,25,31
27,10/04/2008,19,7,9
27,10/04/2008,20,7,7
27,10/04/2008,21,2,1
27,10/04/2008,22,0,0
27,10/04/2008,23,0,0
27,11/04/2008,0,0,1
27,11/04/2008,1,1,0
27,11/04/2008,2,0,0
27,11/04/2008,3,0,0
27,11/04/2008,4,0,0
27,11/04/2008,5,0,0
27,11/04/2008,6,2,0
27,11/04/2008,7,26,5
27,11/04/2008,8,53,23
27,11/04/2008,9,17,7
27,11/04/2008,10,13,5
27,11/04/2008,11,3,2
27,11/04/2008,12,7,8
27,11/04/2008,13,8,5
27,11/04/2008,14,4,3
27,11/04/2008,15,7,15
27,11/04/2008,16,17,23
27,11/04/2008,17,13,39
27,11/04/2008,18,12,21
27,11/04/2008,19,6,8
27,11/04/2008,20,0,5
27,11/04/2008,21,2,1
27,11/04/2008,22,2,1
27,11/04/2008,23,0,0
27,12/04/2008,0,1,0
27,12/04/2008,1,0,1
27,12/04/2008,2,0,0
27,12/04/2008,3,0,0
27,12/04/2008,4,0,0
27,12/04/2008,5,0,0
27,12/04/2008,6,0,0
27,12/04/2008,7,0,1
27,12/04/2008,8,3,0
27,12/04/2008,9,10,1
27,12/04/2008,10,12,8
27,12/04/2008,11,9,16
27,12/04/2008,12,16,18
27,12/04/2008,13,8,11
27,12/04/2008,14,9,18
27,12/04/2008,15,9,12
27,12/04/2008,16,4,11
27,12/04/2008,17,3,5
27,12/04/2008,18,3,4
27,12/04/2008,19,3,5
27,12/04/2008,20,6,1
27,12/04/2008,21,0,0
27,12/04/2008,22,0,1
27,12/04/2008,23,0,0
27,13/04/2008,0,0,0
27,13/04/2008,1,0,0
27,13/04/2008,2,0,0
27,13/04/2008,3,0,0
27,13/04/2008,4,0,0
27,13/04/2008,5,0,0
27,13/04/2008,6,0,0
27,13/04/2008,7,1,0
27,13/04/2008,8,7,12
27,13/04/2008,9,6,13
27,13/04/2008,10,15,10
27,13/04/2008,11,19,19
27,13/04/2008,12,9,31
27,13/04/2008,13,14,9
27,13/04/2008,14,9,16
27,13/04/2008,15,21,18
27,13/04/2008,16,15,14
27,13/04/2008,17,9,8
27,13/04/2008,18,13,10
27,13/04/2008,19,6,0
27,13/04/2008,20,2,3
27,13/04/2008,21,1,1
27,13/04/2008,22,0,1
27,13/04/2008,23,0,0
27,14/04/2008,0,0,0
27,14/04/2008,1,0,0
27,14/04/2008,2,0,0
27,14/04/2008,3,0,0
27,14/04/2008,4,0,0
27,14/04/2008,5,0,0
27,14/04/2008,6,5,2
27,14/04/2008,7,42,11
27,14/04/2008,8,69,12
27,14/04/2008,9,26,7
27,14/04/2008,10,5,6
27,14/04/2008,11,8,1
27,14/04/2008,12,12,12
27,14/04/2008,13,6,6
27,14/04/2008,14,5,13
27,14/04/2008,15,9,19
27,14/04/2008,16,12,27
27,14/04/2008,17,28,76
27,14/04/2008,18,23,44
27,14/04/2008,19,10,19
27,14/04/2008,20,7,5
27,14/04/2008,21,1,1
27,14/04/2008,22,1,0
27,14/04/2008,23,0,0
27,15/04/2008,0,0,0
27,15/04/2008,1,0,0
27,15/04/2008,2,0,0
27,15/04/2008,3,0,0
27,15/04/2008,4,0,0
27,15/04/2008,5,0,0
27,15/04/2008,6,6,3
27,15/04/2008,7,37,7
27,15/04/2008,8,81,27
27,15/04/2008,9,29,13
27,15/04/2008,10,11,3
27,15/04/2008,11,10,7
27,15/04/2008,12,5,6
27,15/04/2008,13,7,7
27,15/04/2008,14,4,11
27,15/04/2008,15,8,20
27,15/04/2008,16,22,35
27,15/04/2008,17,17,77
27,15/04/2008,18,33,42
27,15/04/2008,19,18,21
27,15/04/2008,20,13,13
27,15/04/2008,21,3,1
27,15/04/2008,22,1,3
27,15/04/2008,23,0,0
27,16/04/2008,0,1,3
27,16/04/2008,1,0,0
27,16/04/2008,2,0,0
27,16/04/2008,3,0,0
27,16/04/2008,4,0,0
27,16/04/2008,5,0,0
27,16/04/2008,6,8,2
27,16/04/2008,7,41,13
27,16/04/2008,8,71,31
27,16/04/2008,9,20,15
27,16/04/2008,10,6,7
27,16/04/2008,11,0,11
27,16/04/2008,12,8,4
27,16/04/2008,13,6,5
27,16/04/2008,14,5,7
27,16/04/2008,15,12,18
27,16/04/2008,16,16,37
27,16/04/2008,17,34,68
27,16/04/2008,18,17,42
27,16/04/2008,19,12,17
27,16/04/2008,20,7,5
27,16/04/2008,21,4,10
27,16/04/2008,22,2,0
27,16/04/2008,23,0,5
27,17/04/2008,0,0,0
27,17/04/2008,1,0,0
27,17/04/2008,2,0,0
27,17/04/2008,3,0,0
27,17/04/2008,4,0,0
27,17/04/2008,5,0,1
27,17/04/2008,6,4,2
27,17/04/2008,7,39,14
27,17/04/2008,8,77,19
27,17/04/2008,9,26,11
27,17/04/2008,10,8,2
27,17/04/2008,11,11,7
27,17/04/2008,12,3,5
27,17/04/2008,13,5,7
27,17/04/2008,14,3,10
27,17/04/2008,15,4,18
27,17/04/2008,16,10,34
27,17/04/2008,17,26,78
27,17/04/2008,18,19,36
27,17/04/2008,19,10,17
27,17/04/2008,20,2,6
27,17/04/2008,21,2,3
27,17/04/2008,22,1,2
27,17/04/2008,23,0,1
27,18/04/2008,0,0,1
27,18/04/2008,1,0,0
27,18/04/2008,2,0,0
27,18/04/2008,3,0,0
27,18/04/2008,4,0,0
27,18/04/2008,5,1,0
27,18/04/2008,6,6,4
27,18/04/2008,7,25,3
27,18/04/2008,8,34,18
27,18/04/2008,9,12,4
27,18/04/2008,10,1,2
27,18/04/2008,11,1,0
27,18/04/2008,12,5,2
27,18/04/2008,13,5,4
27,18/04/2008,14,6,6
27,18/04/2008,15,3,8
27,18/04/2008,16,9,20
27,18/04/2008,17,9,30
27,18/04/2008,18,2,27
27,18/04/2008,19,4,7
27,18/04/2008,20,2,0
27,18/04/2008,21,2,0
27,18/04/2008,22,1,0
27,18/04/2008,23,1,0
27,19/04/2008,0,0,2
27,19/04/2008,1,1,0
27,19/04/2008,2,0,0
27,19/04/2008,3,0,0
27,19/04/2008,4,0,0
27,19/04/2008,5,0,0
27,19/04/2008,6,0,0
27,19/04/2008,7,3,0
27,19/04/2008,8,8,10
27,19/04/2008,9,14,15
27,19/04/2008,10,14,19
27,19/04/2008,11,13,13
27,19/04/2008,12,14,14
27,19/04/2008,13,16,20
27,19/04/2008,14,15,22
27,19/04/2008,15,11,14
27,19/04/2008,16,7,4
27,19/04/2008,17,14,9
27,19/04/2008,18,7,7
27,19/04/2008,19,7,4
27,19/04/2008,20,5,2
27,19/04/2008,21,0,1
27,19/04/2008,22,0,0
27,19/04/2008,23,0,4
27,20/04/2008,0,1,1
27,20/04/2008,1,0,1
27,20/04/2008,2,0,0
27,20/04/2008,3,0,0
27,20/04/2008,4,0,0
27,20/04/2008,5,0,0
27,20/04/2008,6,0,2
27,20/04/2008,7,3,2
27,20/04/2008,8,1,5
27,20/04/2008,9,4,6
27,20/04/2008,10,8,15
27,20/04/2008,11,8,10
27,20/04/2008,12,11,16
27,20/04/2008,13,11,10
27,20/04/2008,14,7,12
27,20/04/2008,15,16,16
27,20/04/2008,16,21,13
27,20/04/2008,17,16,11
27,20/04/2008,18,3,17
27,20/04/2008,19,3,3
27,20/04/2008,20,13,3
27,20/04/2008,21,4,2
27,20/04/2008,22,0,2
27,20/04/2008,23,0,1
27,21/04/2008,0,0,0
27,21/04/2008,1,0,0
27,21/04/2008,2,0,0
27,21/04/2008,3,0,0
27,21/04/2008,4,0,0
27,21/04/2008,5,0,0
27,21/04/2008,6,2,6
27,21/04/2008,7,22,15
27,21/04/2008,8,58,15
27,21/04/2008,9,11,9
27,21/04/2008,10,9,5
27,21/04/2008,11,4,10
27,21/04/2008,12,4,8
27,21/04/2008,13,11,6
27,21/04/2008,14,12,12
27,21/04/2008,15,9,13
27,21/04/2008,16,11,26
27,21/04/2008,17,21,46
27,21/04/2008,18,20,45
27,21/04/2008,19,17,17
27,21/04/2008,20,9,12
27,21/04/2008,21,3,1
27,21/04/2008,22,1,3
27,21/04/2008,23,0,0
27,22/04/2008,0,0,1
27,22/04/2008,1,0,0
27,22/04/2008,2,0,0
27,22/04/2008,3,0,0
27,22/04/2008,4,0,0
27,22/04/2008,5,0,0
27,22/04/2008,6,6,4
27,22/04/2008,7,52,22
27,22/04/2008,8,68,25
27,22/04/2008,9,24,13
27,22/04/2008,10,12,7
27,22/04/2008,11,10,5
27,22/04/2008,12,5,14
27,22/04/2008,13,11,5
27,22/04/2008,14,8,12
27,22/04/2008,15,9,23
27,22/04/2008,16,14,24
27,22/04/2008,17,30,70
27,22/04/2008,18,26,68
27,22/04/2008,19,28,27
27,22/04/2008,20,15,8
27,22/04/2008,21,4,5
27,22/04/2008,22,1,0
27,22/04/2008,23,0,0
27,23/04/2008,0,0,0
27,23/04/2008,1,0,0
27,23/04/2008,2,0,0
27,23/04/2008,3,0,1
27,23/04/2008,4,0,0
27,23/04/2008,5,0,0
27,23/04/2008,6,4,3
27,23/04/2008,7,38,18
27,23/04/2008,8,73,20
27,23/04/2008,9,21,12
27,23/04/2008,10,6,2
27,23/04/2008,11,3,3
27,23/04/2008,12,9,2
27,23/04/2008,13,5,5
27,23/04/2008,14,3,5
27,23/04/2008,15,3,12
27,23/04/2008,16,11,23
27,23/04/2008,17,26,61
27,23/04/2008,18,16,49
27,23/04/2008,19,20,21
27,23/04/2008,20,7,5
27,23/04/2008,21,2,2
27,23/04/2008,22,0,3
27,23/04/2008,23,2,2
27,24/04/2008,0,0,0
27,24/04/2008,1,0,0
27,24/04/2008,2,0,0
27,24/04/2008,3,0,0
27,24/04/2008,4,0,0
27,24/04/2008,5,0,0
27,24/04/2008,6,7,3
27,24/04/2008,7,45,14
27,24/04/2008,8,72,24
27,24/04/2008,9,20,7
27,24/04/2008,10,8,4
27,24/04/2008,11,3,3
27,24/04/2008,12,3,9
