counter_id,date,time,channel_1,channel_2
22,11/11/2015,22,8,17
22,11/11/2015,23,6,2
22,12/11/2015,0,6,7
22,12/11/2015,1,2,3
22,12/11/2015,2,0,0
22,12/11/2015,3,1,0
22,12/11/2015,4,0,0
22,12/11/2015,5,1,3
22,12/11/2015,6,6,4
22,12/11/2015,7,16,27
22,12/11/2015,8,37,110
22,12/11/2015,9,37,49
22,12/11/2015,10,16,32
22,12/11/2015,11,23,33
22,12/11/2015,12,28,25
22,12/11/2015,13,29,33
22,12/11/2015,14,27,30
22,12/11/2015,15,31,45
22,12/11/2015,16,33,37
22,12/11/2015,17,66,65
22,12/11/2015,18,35,29
22,12/11/2015,19,18,15
22,12/11/2015,20,9,13
22,12/11/2015,21,10,11
22,12/11/2015,22,9,10
22,12/11/2015,23,4,6
22,13/11/2015,0,5,2
22,13/11/2015,1,2,1
22,13/11/2015,2,2,0
22,13/11/2015,3,1,1
22,13/11/2015,4,0,0
22,13/11/2015,5,0,1
22,13/11/2015,6,2,2
22,13/11/2015,7,12,16
22,13/11/2015,8,27,59
22,13/11/2015,9,22,46
22,13/11/2015,10,9,23
22,13/11/2015,11,5,20
22,13/11/2015,12,15,18
22,13/11/2015,13,14,26
22,13/11/2015,14,14,15
22,13/11/2015,15,14,19
22,13/11/2015,16,25,29
22,13/11/2015,17,42,28
22,13/11/2015,18,26,22
22,13/11/2015,19,11,18
22,13/11/2015,20,6,12
22,13/11/2015,21,11,13
22,13/11/2015,22,4,2
22,13/11/2015,23,3,6
22,14/11/2015,0,2,2
22,14/11/2015,1,1,6
22,14/11/2015,2,1,0
22,14/11/2015,3,0,3
22,14/11/2015,4,0,1
22,14/11/2015,5,1,1
22,14/11/2015,6,0,1
22,14/11/2015,7,0,3
22,14/11/2015,8,5,6
22,14/11/2015,9,8,18
22,14/11/2015,10,25,22
22,14/11/2015,11,20,34
22,14/11/2015,12,7,23
22,14/11/2015,13,14,8
22,14/11/2015,14,14,27
22,14/11/2015,15,20,23
22,14/11/2015,16,16,26
22,14/11/2015,17,21,10
22,14/11/2015,18,17,11
22,14/11/2015,19,6,8
22,14/11/2015,20,2,3
22,14/11/2015,21,3,3
22,14/11/2015,22,2,1
22,14/11/2015,23,3,1
22,15/11/2015,0,5,3
22,15/11/2015,1,0,2
22,15/11/2015,2,0,0
22,15/11/2015,3,1,1
22,15/11/2015,4,0,2
22,15/11/2015,5,0,0
22,15/11/2015,6,0,1
22,15/11/2015,7,2,5
22,15/11/2015,8,1,4
22,15/11/2015,9,4,10
22,15/11/2015,10,11,29
22,15/11/2015,11,9,22
22,15/11/2015,12,9,18
22,15/11/2015,13,11,27
22,15/11/2015,14,11,15
22,15/11/2015,15,9,19
22,15/11/2015,16,11,13
22,15/11/2015,17,13,11
22,15/11/2015,18,10,11
22,15/11/2015,19,8,12
22,15/11/2015,20,7,6
22,15/11/2015,21,4,2
22,15/11/2015,22,4,11
22,15/11/2015,23,4,1
22,16/11/2015,0,5,0
22,16/11/2015,1,0,0
22,16/11/2015,2,1,0
22,16/11/2015,3,0,0
22,16/11/2015,4,0,0
22,16/11/2015,5,0,1
22,16/11/2015,6,5,4
22,16/11/2015,7,19,23
22,16/11/2015,8,36,98
22,16/11/2015,9,24,50
22,16/11/2015,10,15,23
22,16/11/2015,11,9,21
22,16/11/2015,12,19,19
22,16/11/2015,13,20,19
22,16/11/2015,14,13,25
22,16/11/2015,15,18,29
22,16/11/2015,16,34,42
22,16/11/2015,17,56,75
22,16/11/2015,18,30,30
22,16/11/2015,19,19,29
22,16/11/2015,20,8,17
22,16/11/2015,21,11,15
22,16/11/2015,22,7,8
22,16/11/2015,23,5,7
22,17/11/2015,0,7,3
22,17/11/2015,1,2,0
22,17/11/2015,2,1,0
22,17/11/2015,3,0,0
22,17/11/2015,4,0,1
22,17/11/2015,5,2,0
22,17/11/2015,6,6,8
22,17/11/2015,7,14,24
22,17/11/2015,8,37,104
22,17/11/2015,9,34,48
22,17/11/2015,10,20,43
22,17/11/2015,11,15,29
22,17/11/2015,12,18,27
22,17/11/2015,13,19,17
22,17/11/2015,14,15,12
22,17/11/2015,15,16,25
22,17/11/2015,16,32,42
22,17/11/2015,17,66,45
22,17/11/2015,18,44,36
22,17/11/2015,19,20,16
22,17/11/2015,20,9,19
22,17/11/2015,21,17,12
22,17/11/2015,22,9,15
22,17/11/2015,23,4,2
22,18/11/2015,0,3,0
22,18/11/2015,1,0,1
22,18/11/2015,2,1,0
22,18/11/2015,3,1,0
22,18/11/2015,4,1,0
22,18/11/2015,5,0,3
22,18/11/2015,6,7,3
22,18/11/2015,7,21,21
22,18/11/2015,8,28,90
22,18/11/2015,9,27,42
22,18/11/2015,10,7,31
22,18/11/2015,11,11,15
22,18/11/2015,12,18,14
22,18/11/2015,13,14,27
22,18/11/2015,14,13,23
22,18/11/2015,15,17,25
22,18/11/2015,16,46,36
22,18/11/2015,17,51,47
22,18/11/2015,18,32,40
22,18/11/2015,19,18,24
22,18/11/2015,20,7,24
22,18/11/2015,21,12,14
22,18/11/2015,22,5,10
22,18/11/2015,23,4,2
22,19/11/2015,0,2,3
22,19/11/2015,1,3,2
22,19/11/2015,2,1,1
22,19/11/2015,3,0,0
22,19/11/2015,4,0,0
22,19/11/2015,5,1,2
22,19/11/2015,6,5,4
22,19/11/2015,7,21,25
22,19/11/2015,8,31,96
22,19/11/2015,9,29,51
22,19/11/2015,10,9,34
22,19/11/2015,11,17,20
22,19/11/2015,12,25,33
22,19/11/2015,13,36,32
22,19/11/2015,14,15,41
22,19/11/2015,15,29,25
22,19/11/2015,16,41,55
22,19/11/2015,17,55,57
22,19/11/2015,18,53,27
22,19/11/2015,19,20,32
22,19/11/2015,20,15,29
22,19/11/2015,21,15,23
22,19/11/2015,22,9,15
22,19/11/2015,23,5,8
22,20/11/2015,0,3,5
22,20/11/2015,1,0,1
22,20/11/2015,2,2,0
22,20/11/2015,3,1,1
22,20/11/2015,4,1,0
22,20/11/2015,5,2,2
22,20/11/2015,6,4,7
22,20/11/2015,7,12,15
22,20/11/2015,8,33,62
22,20/11/2015,9,24,32
22,20/11/2015,10,8,31
22,20/11/2015,11,16,25
22,20/11/2015,12,16,20
22,20/11/2015,13,22,23
22,20/11/2015,14,22,26
22,20/11/2015,15,13,30
22,20/11/2015,16,45,35
22,20/11/2015,17,38,45
22,20/11/2015,18,19,25
22,20/11/2015,19,20,19
22,20/11/2015,20,14,12
22,20/11/2015,21,4,8
22,20/11/2015,22,6,16
22,20/11/2015,23,8,7
22,21/11/2015,0,5,3
22,21/11/2015,1,2,1
22,21/11/2015,2,2,1
22,21/11/2015,3,1,0
22,21/11/2015,4,0,2
22,21/11/2015,5,0,0
22,21/11/2015,6,2,1
22,21/11/2015,7,2,2
22,21/11/2015,8,6,9
22,21/11/2015,9,12,30
22,21/11/2015,10,13,21
22,21/11/2015,11,9,29
22,21/11/2015,12,17,16
22,21/11/2015,13,21,28
22,21/11/2015,14,11,18
22,21/11/2015,15,16,19
22,21/11/2015,16,8,28
22,21/11/2015,17,9,13
22,21/11/2015,18,15,24
22,21/11/2015,19,7,8
22,21/11/2015,20,4,5
22,21/11/2015,21,2,6
22,21/11/2015,22,6,6
22,21/11/2015,23,4,4
22,22/11/2015,0,8,7
22,22/11/2015,1,3,1
22,22/11/2015,2,1,0
22,22/11/2015,3,1,2
22,22/11/2015,4,0,1
22,22/11/2015,5,1,2
22,22/11/2015,6,1,0
22,22/11/2015,7,0,1
22,22/11/2015,8,4,9
22,22/11/2015,9,14,15
22,22/11/2015,10,16,27
22,22/11/2015,11,16,21
22,22/11/2015,12,17,37
22,22/11/2015,13,19,18
22,22/11/2015,14,20,31
22,22/11/2015,15,26,28
22,22/11/2015,16,17,24
22,22/11/2015,17,16,17
22,22/11/2015,18,14,14
22,22/11/2015,19,5,13
22,22/11/2015,20,4,7
22,22/11/2015,21,3,4
22,22/11/2015,22,11,10
22,22/11/2015,23,4,3
22,23/11/2015,0,1,1
22,23/11/2015,1,0,1
22,23/11/2015,2,0,0
22,23/11/2015,3,0,0
22,23/11/2015,4,0,1
22,23/11/2015,5,2,3
22,23/11/2015,6,5,8
22,23/11/2015,7,14,26
22,23/11/2015,8,45,115
22,23/11/2015,9,37,54
22,23/11/2015,10,19,26
22,23/11/2015,11,18,27
22,23/11/2015,12,18,14
22,23/11/2015,13,18,17
22,23/11/2015,14,13,23
22,23/11/2015,15,21,23
22,23/11/2015,16,41,47
22,23/11/2015,17,63,64
22,23/11/2015,18,32,39
22,23/11/2015,19,18,21
22,23/11/2015,20,17,19
22,23/11/2015,21,13,20
22,23/11/2015,22,4,6
22,23/11/2015,23,6,3
22,24/11/2015,0,3,0
22,24/11/2015,1,2,0
22,24/11/2015,2,0,0
22,24/11/2015,3,0,0
22,24/11/2015,4,0,0
22,24/11/2015,5,2,3
22,24/11/2015,6,5,8
22,24/11/2015,7,16,20
22,24/11/2015,8,40,118
22,24/11/2015,9,39,48
22,24/11/2015,10,19,32
22,24/11/2015,11,18,29
22,24/11/2015,12,16,40
22,24/11/2015,13,24,42
22,24/11/2015,14,23,40
22,24/11/2015,15,24,35
22,24/11/2015,16,41,41
22,24/11/2015,17,72,61
22,24/11/2015,18,43,56
22,24/11/2015,19,25,26
22,24/11/2015,20,14,29
22,24/11/2015,21,11,21
22,24/11/2015,22,16,11
22,24/11/2015,23,3,4
22,25/11/2015,0,6,4
22,25/11/2015,1,1,1
22,25/11/2015,2,1,2
22,25/11/2015,3,0,1
22,25/11/2015,4,0,1
22,25/11/2015,5,3,2
22,25/11/2015,6,4,8
22,25/11/2015,7,25,37
22,25/11/2015,8,42,99
22,25/11/2015,9,28,55
22,25/11/2015,10,21,34
22,25/11/2015,11,9,31
22,25/11/2015,12,14,22
22,25/11/2015,13,27,35
22,25/11/2015,14,23,41
22,25/11/2015,15,23,47
22,25/11/2015,16,34,37
22,25/11/2015,17,73,71
22,25/11/2015,18,43,39
22,25/11/2015,19,32,20
22,25/11/2015,20,15,10
22,25/11/2015,21,15,22
22,25/11/2015,22,4,9
22,25/11/2015,23,5,1
22,26/11/2015,0,4,1
22,26/11/2015,1,2,2
22,26/11/2015,2,2,1
22,26/11/2015,3,1,0
22,26/11/2015,4,0,1
22,26/11/2015,5,1,2
22,26/11/2015,6,10,3
22,26/11/2015,7,22,22
22,26/11/2015,8,40,108
22,26/11/2015,9,33,55
22,26/11/2015,10,17,37
22,26/11/2015,11,19,27
22,26/11/2015,12,19,29
22,26/11/2015,13,34,32
22,26/11/2015,14,19,27
22,26/11/2015,15,31,39
22,26/11/2015,16,35,46
22,26/11/2015,17,75,60
22,26/11/2015,18,44,33
22,26/11/2015,19,22,37
22,26/11/2015,20,12,24
22,26/11/2015,21,25,19
22,26/11/2015,22,11,9
22,26/11/2015,23,5,3
22,27/11/2015,0,2,1
22,27/11/2015,1,1,4
22,27/11/2015,2,1,0
22,27/11/2015,3,0,1
22,27/11/2015,4,0,1
22,27/11/2015,5,0,1
22,27/11/2015,6,5,3
22,27/11/2015,7,12,23
22,27/11/2015,8,31,70
22,27/11/2015,9,21,39
22,27/11/2015,10,17,27
22,27/11/2015,11,17,21
22,27/11/2015,12,23,21
22,27/11/2015,13,15,24
22,27/11/2015,14,9,11
22,27/11/2015,15,18,23
22,27/11/2015,16,21,30
22,27/11/2015,17,42,48
22,27/11/2015,18,20,24
22,27/11/2015,19,11,20
22,27/11/2015,20,8,13
22,27/11/2015,21,9,10
22,27/11/2015,22,1,5
22,27/11/2015,23,5,8
22,28/11/2015,0,6,1
22,28/11/2015,1,6,3
22,28/11/2015,2,1,5
22,28/11/2015,3,0,0
22,28/11/2015,4,0,3
22,28/11/2015,5,0,1
22,28/11/2015,6,0,1
22,28/11/2015,7,2,3
22,28/11/2015,8,8,5
22,28/11/2015,9,6,11
22,28/11/2015,10,9,25
22,28/11/2015,11,9,19
22,28/11/2015,12,10,26
22,28/11/2015,13,6,19
22,28/11/2015,14,12,10
22,28/11/2015,15,16,20
22,28/11/2015,16,12,10
22,28/11/2015,17,11,12
22,28/11/2015,18,10,14
22,28/11/2015,19,12,7
22,28/11/2015,20,8,8
22,28/11/2015,21,4,2
22,28/11/2015,22,2,6
22,28/11/2015,23,7,3
22,29/11/2015,0,3,3
22,29/11/2015,1,0,1
22,29/11/2015,2,2,0
22,29/11/2015,3,1,1
22,29/11/2015,4,1,3
22,29/11/2015,5,0,2
22,29/11/2015,6,0,1
22,29/11/2015,7,1,0
22,29/11/2015,8,1,4
22,29/11/2015,9,5,12
22,29/11/2015,10,5,6
22,29/11/2015,11,3,1
22,29/11/2015,12,4,11
22,29/11/2015,13,7,14
22,29/11/2015,14,7,22
22,29/11/2015,15,5,13
22,29/11/2015,16,6,8
22,29/11/2015,17,7,7
22,29/11/2015,18,7,8
22,29/11/2015,19,6,4
22,29/11/2015,20,4,7
22,29/11/2015,21,5,4
22,29/11/2015,22,5,2
22,29/11/2015,23,6,1
22,30/11/2015,0,0,2
22,30/11/2015,1,1,1
22,30/11/2015,2,1,0
22,30/11/2015,3,0,0
22,30/11/2015,4,0,1
22,30/11/2015,5,0,2
22,30/11/2015,6,2,8
22,30/11/2015,7,16,18
22,30/11/2015,8,27,90
22,30/11/2015,9,37,55
22,30/11/2015,10,14,22
22,30/11/2015,11,17,21
22,30/11/2015,12,7,24
22,30/11/2015,13,36,30
22,30/11/2015,14,24,33
22,30/11/2015,15,16,42
22,30/11/2015,16,40,38
22,30/11/2015,17,41,53
22,30/11/2015,18,33,47
22,30/11/2015,19,17,23
22,30/11/2015,20,11,18
22,30/11/2015,21,10,19
22,30/11/2015,22,5,8
22,30/11/2015,23,10,10
22,01/12/2015,0,4,4
22,01/12/2015,1,1,1
22,01/12/2015,2,1,1
22,01/12/2015,3,0,0
22,01/12/2015,4,0,0
22,01/12/2015,5,0,2
22,01/12/2015,6,2,6
22,01/12/2015,7,11,19
22,01/12/2015,8,27,75
22,01/12/2015,9,25,45
22,01/12/2015,10,10,10
22,01/12/2015,11,7,21
22,01/12/2015,12,5,10
22,01/12/2015,13,14,16
22,01/12/2015,14,15,30
22,01/12/2015,15,15,26
22,01/12/2015,16,29,31
22,01/12/2015,17,47,41
22,01/12/2015,18,46,31
22,01/12/2015,19,21,20
22,01/12/2015,20,20,19
22,01/12/2015,21,11,10
22,01/12/2015,22,7,9
22,01/12/2015,23,4,7
22,02/12/2015,0,7,0
22,02/12/2015,1,4,2
22,02/12/2015,2,2,1
22,02/12/2015,3,0,0
22,02/12/2015,4,1,0
22,02/12/2015,5,1,4
22,02/12/2015,6,4,5
22,02/12/2015,7,14,19
22,02/12/2015,8,25,77
22,02/12/2015,9,19,47
22,02/12/2015,10,7,24
22,02/12/2015,11,11,17
22,02/12/2015,12,9,15
22,02/12/2015,13,18,27
22,02/12/2015,14,17,28
22,02/12/2015,15,18,23
22,02/12/2015,16,22,29
22,02/12/2015,17,46,40
22,02/12/2015,18,29,29
22,02/12/2015,19,20,16
22,02/12/2015,20,13,15
22,02/12/2015,21,10,21
22,02/12/2015,22,10,9
22,02/12/2015,23,6,4
22,03/12/2015,0,1,0
22,03/12/2015,1,1,1
22,03/12/2015,2,3,0
22,03/12/2015,3,0,0
22,03/12/2015,4,0,0
22,03/12/2015,5,2,2
22,03/12/2015,6,7,5
22,03/12/2015,7,10,26
22,03/12/2015,8,32,83
22,03/12/2015,9,23,54
22,03/12/2015,10,10,26
22,03/12/2015,11,19,31
22,03/12/2015,12,22,22
22,03/12/2015,13,19,25
22,03/12/2015,14,18,21
22,03/12/2015,15,15,20
22,03/12/2015,16,26,18
22,03/12/2015,17,49,47
22,03/12/2015,18,23,28
22,03/12/2015,19,11,16
22,03/12/2015,20,12,7
22,03/12/2015,21,7,12
22,03/12/2015,22,2,7
22,03/12/2015,23,3,2
22,04/12/2015,0,0,4
22,04/12/2015,1,3,1
22,04/12/2015,2,2,0
22,04/12/2015,3,0,0
22,04/12/2015,4,0,0
22,04/12/2015,5,0,2
22,04/12/2015,6,8,2
22,04/12/2015,7,7,12
22,04/12/2015,8,15,48
22,04/12/2015,9,17,41
22,04/12/2015,10,9,24
22,04/12/2015,11,16,21
22,04/12/2015,12,21,23
22,04/12/2015,13,20,38
22,04/12/2015,14,13,19
22,04/12/2015,15,23,20
22,04/12/2015,16,22,21
22,04/12/2015,17,33,39
22,04/12/2015,18,9,16
22,04/12/2015,19,6,12
22,04/12/2015,20,8,15
22,04/12/2015,21,7,4
22,04/12/2015,22,3,4
22,04/12/2015,23,5,2
22,05/12/2015,0,2,2
22,05/12/2015,1,6,4
22,05/12/2015,2,1,1
22,05/12/2015,3,0,3
22,05/12/2015,4,0,0
22,05/12/2015,5,1,1
22,05/12/2015,6,1,1
22,05/12/2015,7,3,2
22,05/12/2015,8,1,4
22,05/12/2015,9,3,10
22,05/12/2015,10,2,5
22,05/12/2015,11,6,11
22,05/12/2015,12,6,11
22,05/12/2015,13,3,10
22,05/12/2015,14,9,8
22,05/12/2015,15,7,11
22,05/12/2015,16,4,9
22,05/12/2015,17,11,1
22,05/12/2015,18,8,8
22,05/12/2015,19,6,8
22,05/12/2015,20,6,3
22,05/12/2015,21,3,2
22,05/12/2015,22,6,1
22,05/12/2015,23,4,1
22,13/12/2015,0,2,4
22,13/12/2015,1,2,4
22,13/12/2015,2,2,1
22,13/12/2015,3,1,0
22,13/12/2015,4,0,2
22,13/12/2015,5,0,2
22,13/12/2015,6,1,1
22,13/12/2015,7,1,4
22,13/12/2015,8,1,14
22,13/12/2015,9,10,16
22,13/12/2015,10,10,13
22,13/12/2015,11,12,13
22,13/12/2015,12,17,23
22,13/12/2015,13,15,17
22,13/12/2015,14,8,20
22,13/12/2015,15,3,14
22,13/12/2015,16,9,9
22,13/12/2015,17,7,6
22,13/12/2015,18,2,11
22,13/12/2015,19,8,5
22,13/12/2015,20,6,9
22,13/12/2015,21,7,3
22,13/12/2015,22,5,2
22,13/12/2015,23,5,3
22,14/12/2015,0,5,1
22,14/12/2015,1,2,2
22,14/12/2015,2,3,1
22,14/12/2015,3,0,0
22,14/12/2015,4,0,1
22,14/12/2015,5,4,0
22,14/12/2015,6,4,3
22,14/12/2015,7,10,20
22,14/12/2015,8,25,90
22,14/12/2015,9,26,33
22,14/12/2015,10,10,22
22,14/12/2015,11,6,15
22,14/12/2015,12,15,16
22,14/12/2015,13,8,15
22,14/12/2015,14,12,17
22,14/12/2015,15,11,17
22,14/12/2015,16,19,37
22,14/12/2015,17,47,42
22,14/12/2015,18,28,26
22,14/12/2015,19,17,15
22,14/12/2015,20,15,11
22,14/12/2015,21,11,11
22,14/12/2015,22,11,8
22,14/12/2015,23,9,5
22,15/12/2015,0,2,6
22,15/12/2015,1,2,0
22,15/12/2015,2,1,0
22,15/12/2015,3,0,0
22,15/12/2015,4,0,1
22,15/12/2015,5,5,1
22,15/12/2015,6,4,4
22,15/12/2015,7,14,31
22,15/12/2015,8,25,90
22,15/12/2015,9,26,44
22,15/12/2015,10,13,16
22,15/12/2015,11,2,22
22,15/12/2015,12,11,17
22,15/12/2015,13,11,24
22,15/12/2015,14,12,22
22,15/12/2015,15,15,26
22,15/12/2015,16,28,31
22,15/12/2015,17,49,43
22,15/12/2015,18,35,27
22,15/12/2015,19,12,14
22,15/12/2015,20,15,13
22,15/12/2015,21,7,7
22,15/12/2015,22,4,4
22,15/12/2015,23,9,5
22,16/12/2015,0,7,4
22,16/12/2015,1,1,1
22,16/12/2015,2,3,0
22,16/12/2015,3,0,0
22,16/12/2015,4,0,0
22,16/12/2015,5,6,2
22,16/12/2015,6,5,3
22,16/12/2015,7,17,30
22,16/12/2015,8,27,94
22,16/12/2015,9,24,50
22,16/12/2015,10,16,21
22,16/12/2015,11,13,19
22,16/12/2015,12,12,21
22,16/12/2015,13,19,18
22,16/12/2015,14,13,18
22,16/12/2015,15,18,20
22,16/12/2015,16,33,30
22,16/12/2015,17,45,42
22,16/12/2015,18,25,38
22,16/12/2015,19,20,21
22,16/12/2015,20,18,19
22,16/12/2015,21,6,11
22,16/12/2015,22,9,11
22,16/12/2015,23,5,5
22,17/12/2015,0,1,2
22,17/12/2015,1,3,0
22,17/12/2015,2,1,0
22,17/12/2015,3,0,0
22,17/12/2015,4,0,2
22,17/12/2015,5,0,2
22,17/12/2015,6,3,3
22,17/12/2015,7,12,21
22,17/12/2015,8,28,82
22,17/12/2015,9,15,54
22,17/12/2015,10,17,22
22,17/12/2015,11,10,23
22,17/12/2015,12,12,15
22,17/12/2015,13,14,18
22,17/12/2015,14,7,29
22,17/12/2015,15,17,20
22,17/12/2015,16,28,28
22,17/12/2015,17,45,39
22,17/12/2015,18,28,34
22,17/12/2015,19,7,18
22,17/12/2015,20,7,18
22,17/12/2015,21,13,6
22,17/12/2015,22,12,5
22,17/12/2015,23,8,2
22,18/12/2015,0,6,8
22,18/12/2015,1,0,0
22,18/12/2015,2,1,0
22,18/12/2015,3,0,0
22,18/12/2015,4,0,0
22,18/12/2015,5,0,0
22,18/12/2015,6,2,3
22,18/12/2015,7,13,20
22,18/12/2015,8,25,57
22,18/12/2015,9,30,30
22,18/12/2015,10,10,30
22,18/12/2015,11,14,17
22,18/12/2015,12,14,13
22,18/12/2015,13,17,25
22,18/12/2015,14,11,15
22,18/12/2015,15,10,18
22,18/12/2015,16,21,22
22,18/12/2015,17,25,28
22,18/12/2015,18,16,20
22,18/12/2015,19,6,17
22,18/12/2015,20,10,8
22,18/12/2015,21,5,14
22,18/12/2015,22,6,10
22,18/12/2015,23,8,1
22,19/12/2015,0,3,3
22,19/12/2015,1,1,3
22,19/12/2015,2,4,0
22,19/12/2015,3,0,2
22,19/12/2015,4,0,1
22,19/12/2015,5,0,3
22,19/12/2015,6,0,1
22,19/12/2015,7,6,4
22,19/12/2015,8,3,6
22,19/12/2015,9,6,10
22,19/12/2015,10,8,20
22,19/12/2015,11,10,16
22,19/12/2015,12,11,20
22,19/12/2015,13,15,30
22,19/12/2015,14,19,19
22,19/12/2015,15,7,21
22,19/12/2015,16,14,18
22,19/12/2015,17,13,13
22,19/12/2015,18,9,9
22,19/12/2015,19,4,13
22,19/12/2015,20,4,11
22,19/12/2015,21,5,7
22,19/12/2015,22,5,3
22,19/12/2015,23,5,3
22,20/12/2015,0,4,3
22,20/12/2015,1,1,5
22,20/12/2015,2,2,0
22,20/12/2015,3,0,0
22,20/12/2015,4,0,0
22,20/12/2015,5,0,1
22,20/12/2015,6,0,2
22,20/12/2015,7,2,1
22,20/12/2015,8,1,6
22,20/12/2015,9,16,8
22,20/12/2015,10,6,15
22,20/12/2015,11,8,12
22,20/12/2015,12,8,16
22,20/12/2015,13,11,17
22,20/12/2015,14,8,15
22,20/12/2015,15,7,12
22,20/12/2015,16,5,10
22,20/12/2015,17,6,11
22,20/12/2015,18,6,12
22,20/12/2015,19,2,7
22,20/12/2015,20,5,7
22,20/12/2015,21,3,6
22,20/12/2015,22,6,3
22,20/12/2015,23,8,2
22,21/12/2015,0,1,0
22,21/12/2015,1,1,0
22,21/12/2015,2,2,3
22,21/12/2015,3,1,0
22,21/12/2015,4,3,4
22,21/12/2015,5,0,3
22,21/12/2015,6,5,4
22,21/12/2015,7,10,12
22,21/12/2015,8,15,68
22,21/12/2015,9,19,32
22,21/12/2015,10,6,13
22,21/12/2015,11,7,11
22,21/12/2015,12,16,12
22,21/12/2015,13,14,15
22,21/12/2015,14,9,11
22,21/12/2015,15,7,20
22,21/12/2015,16,13,13
22,21/12/2015,17,23,24
22,21/12/2015,18,9,14
22,21/12/2015,19,7,11
22,21/12/2015,20,1,3
22,21/12/2015,21,2,1
22,21/12/2015,22,4,9
22,21/12/2015,23,2,4
22,22/12/2015,0,0,0
22,22/12/2015,1,0,1
22,22/12/2015,2,0,1
22,22/12/2015,3,0,0
22,22/12/2015,4,0,0
22,22/12/2015,5,0,3
22,22/12/2015,6,1,2
22,22/12/2015,7,5,11
22,22/12/2015,8,12,35
22,22/12/2015,9,14,14
22,22/12/2015,10,5,13
22,22/12/2015,11,8,11
22,22/12/2015,12,5,9
22,22/12/2015,13,8,10
22,22/12/2015,14,15,17
22,22/12/2015,15,11,20
22,22/12/2015,16,13,14
22,22/12/2015,17,14,25
22,22/12/2015,18,6,14
22,22/12/2015,19,3,4
22,22/12/2015,20,1,3
22,22/12/2015,21,0,0
22,22/12/2015,22,5,1
22,22/12/2015,23,3,1
22,23/12/2015,0,2,3
22,23/12/2015,1,1,0
22,23/12/2015,2,0,0
22,23/12/2015,3,0,0
22,23/12/2015,4,0,1
22,23/12/2015,5,0,1
22,23/12/2015,6,0,0
22,23/12/2015,7,7,6
22,23/12/2015,8,11,25
22,23/12/2015,9,8,17
22,23/12/2015,10,3,14
22,23/12/2015,11,5,11
22,23/12/2015,12,9,8
22,23/12/2015,13,6,15
22,23/12/2015,14,12,18
22,23/12/2015,15,8,12
22,23/12/2015,16,8,10
22,23/12/2015,17,15,14
22,23/12/2015,18,7,11
22,23/12/2015,19,1,2
22,23/12/2015,20,2,2
22,23/12/2015,21,5,5
22,23/12/2015,22,2,1
22,23/12/2015,23,2,1
22,24/12/2015,0,1,1
22,24/12/2015,1,1,1
22,24/12/2015,2,0,0
22,24/12/2015,3,0,0
22,24/12/2015,4,0,0
22,24/12/2015,5,0,0
22,24/12/2015,6,1,0
22,24/12/2015,7,4,1
22,24/12/2015,8,4,9
22,24/12/2015,9,2,7
22,24/12/2015,10,1,4
22,24/12/2015,11,8,12
22,24/12/2015,12,1,4
22,24/12/2015,13,14,13
22,24/12/2015,14,5,11
22,24/12/2015,15,5,7
22,24/12/2015,16,4,2
22,24/12/2015,17,0,7
22,24/12/2015,18,0,3
22,24/12/2015,19,2,2
22,24/12/2015,20,1,2
22,24/12/2015,21,1,6
22,24/12/2015,22,0,1
22,24/12/2015,23,0,0
22,25/12/2015,0,0,0
22,25/12/2015,1,1,0
22,25/12/2015,2,0,0
22,25/12/2015,3,0,0
22,25/12/2015,4,0,0
22,25/12/2015,5,0,1
22,25/12/2015,6,0,1
22,25/12/2015,7,0,0
22,25/12/2015,8,2,0
22,25/12/2015,9,0,1
22,25/12/2015,10,6,4
22,25/12/2015,11,6,4
22,25/12/2015,12,6,16
22,25/12/2015,13,8,4
22,25/12/2015,14,4,10
22,25/12/2015,15,2,2
22,25/12/2015,16,1,1
22,25/12/2015,17,1,5
22,25/12/2015,18,0,0
22,25/12/2015,19,3,0
22,25/12/2015,20,0,0
22,25/12/2015,21,0,5
22,25/12/2015,22,1,0
22,25/12/2015,23,1,1
22,26/12/2015,0,2,0
22,26/12/2015,1,0,0
22,26/12/2015,2,0,0
22,26/12/2015,3,0,0
22,26/12/2015,4,0,0
22,26/12/2015,5,0,2
22,26/12/2015,6,1,0
22,26/12/2015,7,0,0
22,26/12/2015,8,1,3
22,26/12/2015,9,1,1
22,26/12/2015,10,3,0
22,26/12/2015,11,0,2
22,26/12/2015,12,2,2
22,26/12/2015,13,1,2
22,26/12/2015,14,0,0
22,26/12/2015,15,1,2
22,26/12/2015,16,0,1
22,26/12/2015,17,0,0
22,26/12/2015,18,2,0
22,26/12/2015,19,0,0
22,26/12/2015,20,1,0
22,26/12/2015,21,2,0
22,26/12/2015,22,1,2
22,26/12/2015,23,0,0
22,27/12/2015,0,1,0
22,27/12/2015,1,0,0
22,27/12/2015,2,0,1
22,27/12/2015,3,0,0
22,27/12/2015,4,0,0
22,27/12/2015,5,0,0
22,27/12/2015,6,0,2
22,27/12/2015,7,0,3
22,27/12/2015,8,1,5
22,27/12/2015,9,4,4
22,27/12/2015,10,10,12
22,27/12/2015,11,6,9
22,27/12/2015,12,10,18
22,27/12/2015,13,8,7
22,27/12/2015,14,6,6
22,27/12/2015,15,11,10
22,27/12/2015,16,7,15
22,27/12/2015,17,3,10
