counter_id,date,time,channel_1,channel_2
31,10/04/2015,19,5,5
31,10/04/2015,20,0,10
31,10/04/2015,21,0,4
31,10/04/2015,22,0,3
31,10/04/2015,23,0,5
31,11/04/2015,0,0,3
31,11/04/2015,1,0,1
31,11/04/2015,2,1,0
31,11/04/2015,3,0,0
31,11/04/2015,4,1,1
31,11/04/2015,5,1,0
31,11/04/2015,6,0,0
31,11/04/2015,7,3,0
31,11/04/2015,8,6,1
31,11/04/2015,9,12,3
31,11/04/2015,10,12,1
31,11/04/2015,11,11,3
31,11/04/2015,12,1,6
31,11/04/2015,13,14,6
31,11/04/2015,14,3,3
31,11/04/2015,15,0,6
31,11/04/2015,16,0,6
31,11/04/2015,17,0,6
31,11/04/2015,18,0,10
31,11/04/2015,19,0,4
31,11/04/2015,20,1,4
31,11/04/2015,21,0,4
31,11/04/2015,22,0,4
31,11/04/2015,23,0,2
31,12/04/2015,0,0,2
31,12/04/2015,1,0,2
31,12/04/2015,2,1,0
31,12/04/2015,3,0,0
31,12/04/2015,4,0,0
31,12/04/2015,5,1,0
31,12/04/2015,6,0,1
31,12/04/2015,7,3,1
31,12/04/2015,8,4,0
31,12/04/2015,9,5,9
31,12/04/2015,10,0,0
31,12/04/2015,11,0,1
31,12/04/2015,12,0,1
31,12/04/2015,13,0,5
31,12/04/2015,14,0,4
31,12/04/2015,15,0,6
31,12/04/2015,16,0,7
31,12/04/2015,17,0,7
31,12/04/2015,18,0,10
31,12/04/2015,19,0,4
31,12/04/2015,20,0,3
31,12/04/2015,21,0,3
31,12/04/2015,22,0,4
31,12/04/2015,23,0,3
31,13/04/2015,0,0,2
31,13/04/2015,1,0,1
31,13/04/2015,2,0,0
31,13/04/2015,3,0,0
31,13/04/2015,4,0,0
31,13/04/2015,5,4,1
31,13/04/2015,6,7,1
31,13/04/2015,7,12,6
31,13/04/2015,8,41,8
31,13/04/2015,9,12,3
31,13/04/2015,10,7,2
31,13/04/2015,11,10,4
31,13/04/2015,12,3,5
31,13/04/2015,13,10,5
31,13/04/2015,14,11,4
31,13/04/2015,15,14,3
31,13/04/2015,16,13,7
31,13/04/2015,17,21,24
31,13/04/2015,18,10,19
31,13/04/2015,19,0,10
31,13/04/2015,20,0,7
31,13/04/2015,21,0,5
31,13/04/2015,22,0,2
31,13/04/2015,23,0,2
31,14/04/2015,0,1,1
31,14/04/2015,1,0,0
31,14/04/2015,2,0,0
31,14/04/2015,3,0,0
31,14/04/2015,4,0,0
31,14/04/2015,5,2,0
31,14/04/2015,6,4,1
31,14/04/2015,7,17,7
31,14/04/2015,8,37,8
31,14/04/2015,9,13,4
31,14/04/2015,10,10,3
31,14/04/2015,11,6,4
31,14/04/2015,12,9,6
31,14/04/2015,13,10,5
31,14/04/2015,14,7,3
31,14/04/2015,15,7,9
31,14/04/2015,16,10,15
31,14/04/2015,17,22,13
31,14/04/2015,18,17,13
31,14/04/2015,19,5,8
31,14/04/2015,20,0,6
31,14/04/2015,21,0,7
31,14/04/2015,22,0,0
31,14/04/2015,23,1,2
31,15/04/2015,0,0,1
31,15/04/2015,1,0,0
31,15/04/2015,2,0,0
31,15/04/2015,3,0,0
31,15/04/2015,4,0,0
31,15/04/2015,5,0,0
