counter_id,date,time,channel_1,channel_2
21,14/07/2015,2,0,0
21,14/07/2015,3,0,0
21,14/07/2015,4,0,0
21,14/07/2015,5,0,0
21,14/07/2015,6,0,0
21,14/07/2015,7,1,1
21,14/07/2015,8,1,4
21,14/07/2015,9,0,2
21,14/07/2015,10,0,1
21,14/07/2015,11,0,5
21,14/07/2015,12,1,6
21,14/07/2015,13,0,1
21,14/07/2015,14,0,1
21,14/07/2015,15,2,2
21,14/07/2015,16,0,1
21,14/07/2015,17,1,1
21,14/07/2015,18,0,0
21,14/07/2015,19,0,0
21,14/07/2015,20,0,0
21,14/07/2015,21,0,0
21,14/07/2015,22,0,0
21,14/07/2015,23,0,0
21,15/07/2015,0,0,0
21,15/07/2015,1,0,0
21,15/07/2015,2,0,0
21,15/07/2015,3,0,0
21,15/07/2015,4,0,0
21,15/07/2015,5,0,0
21,15/07/2015,6,0,0
21,15/07/2015,7,0,0
21,15/07/2015,8,1,1
21,15/07/2015,9,1,0
21,15/07/2015,10,0,2
21,15/07/2015,11,0,3
21,15/07/2015,12,0,1
21,15/07/2015,13,1,0
21,15/07/2015,14,0,1
21,15/07/2015,15,1,0
21,15/07/2015,16,1,0
21,15/07/2015,17,0,0
21,15/07/2015,18,0,0
21,15/07/2015,19,0,0
21,15/07/2015,20,0,0
21,15/07/2015,21,0,0
21,15/07/2015,22,0,0
21,15/07/2015,23,0,0
21,16/07/2015,0,0,0
21,16/07/2015,1,0,0
21,16/07/2015,2,0,0
21,16/07/2015,3,0,0
21,16/07/2015,4,0,0
21,16/07/2015,5,0,0
21,16/07/2015,6,0,0
21,16/07/2015,7,0,0
21,16/07/2015,8,2,0
21,16/07/2015,9,0,0
21,16/07/2015,10,0,0
21,16/07/2015,11,0,0
21,16/07/2015,12,0,0
21,16/07/2015,13,0,0
21,16/07/2015,14,0,0
21,16/07/2015,15,0,0
21,16/07/2015,16,0,1
21,16/07/2015,17,0,0
21,16/07/2015,18,0,0
21,16/07/2015,19,0,0
21,16/07/2015,20,0,0
21,16/07/2015,21,0,0
21,16/07/2015,22,0,0
21,16/07/2015,23,0,0
21,17/07/2015,0,0,0
21,17/07/2015,1,0,0
21,17/07/2015,2,0,0
21,17/07/2015,3,0,0
21,17/07/2015,4,0,0
21,17/07/2015,5,0,0
21,17/07/2015,6,0,0
21,17/07/2015,7,0,0
21,17/07/2015,8,0,0
21,17/07/2015,9,0,3
21,17/07/2015,10,0,0
21,17/07/2015,11,1,0
21,17/07/2015,12,0,0
21,17/07/2015,13,0,0
21,17/07/2015,14,0,0
21,17/07/2015,15,0,0
21,17/07/2015,16,0,0
21,17/07/2015,17,0,0
21,17/07/2015,18,0,0
21,17/07/2015,19,0,0
21,17/07/2015,20,0,0
21,17/07/2015,21,0,0
21,17/07/2015,22,0,0
21,17/07/2015,23,0,0
21,18/07/2015,0,0,0
21,18/07/2015,1,0,0
21,18/07/2015,2,0,0
21,18/07/2015,3,0,0
21,18/07/2015,4,0,0
21,18/07/2015,5,0,0
21,18/07/2015,6,0,0
21,18/07/2015,7,0,0
21,18/07/2015,8,1,2
21,18/07/2015,9,1,7
21,18/07/2015,10,4,4
21,18/07/2015,11,1,3
21,18/07/2015,12,2,4
21,18/07/2015,13,1,4
21,18/07/2015,14,3,3
21,18/07/2015,15,2,1
21,18/07/2015,16,0,0
21,18/07/2015,17,0,0
21,18/07/2015,18,0,0
21,18/07/2015,19,0,0
21,18/07/2015,20,0,0
21,18/07/2015,21,0,0
21,18/07/2015,22,0,0
21,18/07/2015,23,0,0
21,09/08/2015,0,0,0
21,09/08/2015,1,0,0
21,09/08/2015,2,0,0
21,09/08/2015,3,0,0
21,09/08/2015,4,0,0
21,09/08/2015,5,0,0
21,09/08/2015,6,0,0
21,09/08/2015,7,0,0
21,09/08/2015,8,0,0
21,09/08/2015,9,0,0
21,09/08/2015,10,0,0
21,09/08/2015,11,0,0
21,09/08/2015,12,0,0
21,09/08/2015,13,0,0
21,09/08/2015,14,0,0
21,09/08/2015,15,0,0
21,09/08/2015,16,0,0
21,09/08/2015,17,0,0
21,09/08/2015,18,0,0
21,09/08/2015,19,0,0
21,09/08/2015,20,0,0
21,09/08/2015,21,0,0
21,09/08/2015,22,0,0
21,09/08/2015,23,0,0
21,10/08/2015,0,0,0
21,10/08/2015,1,0,0
21,10/08/2015,2,0,0
21,10/08/2015,3,0,0
21,10/08/2015,4,0,0
21,10/08/2015,5,0,0
21,10/08/2015,6,0,0
21,10/08/2015,7,0,0
21,10/08/2015,8,0,0
21,10/08/2015,9,0,0
21,10/08/2015,10,0,0
21,10/08/2015,11,0,0
21,10/08/2015,12,0,0
21,10/08/2015,13,0,0
21,10/08/2015,14,0,0
21,10/08/2015,15,0,0
21,10/08/2015,16,0,0
21,10/08/2015,17,0,0
21,10/08/2015,18,0,0
21,10/08/2015,19,0,0
21,10/08/2015,20,0,0
21,10/08/2015,21,0,0
21,10/08/2015,22,0,0
21,10/08/2015,23,0,0
21,11/08/2015,0,0,0
21,11/08/2015,1,0,0
21,11/08/2015,2,0,0
21,11/08/2015,3,0,0
21,11/08/2015,4,0,0
21,11/08/2015,5,0,0
21,11/08/2015,6,0,0
21,11/08/2015,7,0,0
21,11/08/2015,8,0,0
21,11/08/2015,9,0,0
21,11/08/2015,10,0,0
21,11/08/2015,11,0,0
21,11/08/2015,12,0,0
21,11/08/2015,13,0,0
21,11/08/2015,14,0,0
21,11/08/2015,15,0,0
21,11/08/2015,16,0,0
21,11/08/2015,17,0,0
21,11/08/2015,18,0,0
21,11/08/2015,19,0,0
21,11/08/2015,20,0,0
21,11/08/2015,21,0,0
21,11/08/2015,22,0,0
21,11/08/2015,23,0,0
21,12/08/2015,0,0,0
21,12/08/2015,1,0,0
21,12/08/2015,2,0,0
21,12/08/2015,3,0,0
21,12/08/2015,4,0,0
21,12/08/2015,5,0,0
21,12/08/2015,6,0,0
21,12/08/2015,7,0,0
21,12/08/2015,8,0,0
21,12/08/2015,9,0,0
21,12/08/2015,10,0,0
21,12/08/2015,11,0,0
21,12/08/2015,12,0,0
21,12/08/2015,13,0,0
21,12/08/2015,14,0,0
21,12/08/2015,15,0,0
21,12/08/2015,16,0,0
21,12/08/2015,17,0,0
21,12/08/2015,18,0,0
21,12/08/2015,19,0,0
21,12/08/2015,20,0,0
21,12/08/2015,21,0,0
21,12/08/2015,22,0,0
21,12/08/2015,23,0,0
21,13/08/2015,0,0,0
21,13/08/2015,1,0,0
21,13/08/2015,2,0,0
21,13/08/2015,3,0,0
21,13/08/2015,4,0,0
21,13/08/2015,5,0,0
21,13/08/2015,6,0,0
21,13/08/2015,7,0,0
21,13/08/2015,8,0,0
21,13/08/2015,9,0,0
21,13/08/2015,10,0,0
21,13/08/2015,11,0,0
21,13/08/2015,12,0,0
21,13/08/2015,13,0,0
21,13/08/2015,14,0,0
21,13/08/2015,15,0,0
21,13/08/2015,16,0,0
21,13/08/2015,17,0,0
21,13/08/2015,18,0,0
21,13/08/2015,19,0,0
21,13/08/2015,20,0,0
21,13/08/2015,21,0,0
21,13/08/2015,22,0,0
21,13/08/2015,23,0,0
21,14/08/2015,0,0,0
21,14/08/2015,1,0,0
21,14/08/2015,2,0,0
21,14/08/2015,3,0,0
21,14/08/2015,4,0,0
21,14/08/2015,5,0,0
21,14/08/2015,6,0,0
21,14/08/2015,7,0,0
21,14/08/2015,8,0,0
21,14/08/2015,9,0,0
21,14/08/2015,10,0,0
21,14/08/2015,11,0,0
21,14/08/2015,12,0,0
21,14/08/2015,13,0,0
21,14/08/2015,14,0,0
21,14/08/2015,15,0,0
21,14/08/2015,16,0,0
21,14/08/2015,17,0,0
21,14/08/2015,18,0,0
21,14/08/2015,19,0,0
21,14/08/2015,20,0,0
21,14/08/2015,21,0,0
21,14/08/2015,22,0,0
21,14/08/2015,23,0,0
21,15/08/2015,0,0,0
21,15/08/2015,1,0,0
21,15/08/2015,2,0,0
21,15/08/2015,3,0,0
21,15/08/2015,4,0,0
21,15/08/2015,5,0,0
21,15/08/2015,6,0,0
21,15/08/2015,7,0,0
21,15/08/2015,8,0,0
21,15/08/2015,9,0,0
21,15/08/2015,10,0,0
21,15/08/2015,11,0,0
21,15/08/2015,12,0,0
21,15/08/2015,13,0,0
21,15/08/2015,14,0,0
21,15/08/2015,15,0,0
21,15/08/2015,16,0,0
21,15/08/2015,17,0,0
21,15/08/2015,18,0,0
21,15/08/2015,19,0,0
21,15/08/2015,20,0,0
21,15/08/2015,21,0,0
21,15/08/2015,22,0,0
21,15/08/2015,23,0,0
21,16/08/2015,0,0,0
21,16/08/2015,1,0,0
21,16/08/2015,2,0,0
21,16/08/2015,3,0,0
21,16/08/2015,4,0,0
21,16/08/2015,5,0,0
21,16/08/2015,6,0,0
21,16/08/2015,7,0,0
21,16/08/2015,8,0,0
21,16/08/2015,9,0,0
21,16/08/2015,10,0,0
21,16/08/2015,11,0,0
21,16/08/2015,12,0,0
21,16/08/2015,13,0,0
21,16/08/2015,14,0,0
21,16/08/2015,15,0,0
21,16/08/2015,16,0,0
21,16/08/2015,17,0,0
21,16/08/2015,18,0,0
21,16/08/2015,19,0,0
21,16/08/2015,20,0,0
21,16/08/2015,21,0,0
21,16/08/2015,22,0,0
21,16/08/2015,23,0,0
21,17/08/2015,0,0,0
21,17/08/2015,1,0,0
21,17/08/2015,2,0,0
21,17/08/2015,3,0,0
21,17/08/2015,4,0,0
21,17/08/2015,5,0,0
21,17/08/2015,6,0,0
21,17/08/2015,7,0,0
21,17/08/2015,8,0,0
21,17/08/2015,9,0,0
21,17/08/2015,10,0,0
21,17/08/2015,11,0,0
21,17/08/2015,12,0,0
21,17/08/2015,13,0,0
21,17/08/2015,14,0,0
21,17/08/2015,15,0,0
21,17/08/2015,16,0,0
21,17/08/2015,17,0,0
21,17/08/2015,18,0,0
21,17/08/2015,19,0,0
21,17/08/2015,20,0,0
21,17/08/2015,21,0,0
21,17/08/2015,22,0,0
21,17/08/2015,23,0,0
21,18/08/2015,0,0,0
21,18/08/2015,1,0,0
21,18/08/2015,2,0,0
21,18/08/2015,3,0,0
21,18/08/2015,4,0,0
21,18/08/2015,5,0,0
21,18/08/2015,6,0,0
21,18/08/2015,7,0,0
21,18/08/2015,8,0,0
21,18/08/2015,9,0,0
21,18/08/2015,10,0,0
21,18/08/2015,11,0,0
21,18/08/2015,12,0,0
21,18/08/2015,13,0,0
21,18/08/2015,14,0,0
21,18/08/2015,15,0,0
21,18/08/2015,16,0,0
21,18/08/2015,17,0,0
21,18/08/2015,18,0,0
21,18/08/2015,19,0,0
21,18/08/2015,20,0,0
21,18/08/2015,21,0,0
21,18/08/2015,22,0,0
21,18/08/2015,23,0,0
21,19/08/2015,0,0,0
21,19/08/2015,1,0,0
21,19/08/2015,2,0,0
21,19/08/2015,3,0,0
21,19/08/2015,4,0,0
21,19/08/2015,5,0,0
21,19/08/2015,6,0,0
21,19/08/2015,7,0,0
21,19/08/2015,8,0,0
21,19/08/2015,9,0,0
21,19/08/2015,10,0,0
21,19/08/2015,11,0,0
21,19/08/2015,12,0,0
21,19/08/2015,13,0,0
21,19/08/2015,14,0,0
21,19/08/2015,15,0,0
21,19/08/2015,16,0,0
21,19/08/2015,17,0,0
21,19/08/2015,18,0,0
21,19/08/2015,19,0,0
21,19/08/2015,20,0,0
21,19/08/2015,21,0,0
21,19/08/2015,22,0,0
21,19/08/2015,23,0,0
21,20/08/2015,0,0,0
21,20/08/2015,1,0,0
21,20/08/2015,2,0,0
21,20/08/2015,3,0,0
21,20/08/2015,4,0,0
21,20/08/2015,5,0,0
21,20/08/2015,6,0,0
21,20/08/2015,7,0,0
21,20/08/2015,8,0,0
21,20/08/2015,9,0,0
21,20/08/2015,10,0,0
21,20/08/2015,11,0,0
21,20/08/2015,12,0,0
21,20/08/2015,13,0,0
21,20/08/2015,14,0,0
21,20/08/2015,15,0,0
21,20/08/2015,16,0,0
21,20/08/2015,17,0,0
21,20/08/2015,18,0,0
21,20/08/2015,19,0,0
21,20/08/2015,20,0,0
21,20/08/2015,21,0,0
21,20/08/2015,22,0,0
21,20/08/2015,23,0,0
21,21/08/2015,0,0,0
21,21/08/2015,1,0,0
21,21/08/2015,2,0,0
21,21/08/2015,3,0,0
21,21/08/2015,4,0,0
21,21/08/2015,5,0,0
21,21/08/2015,6,0,0
21,21/08/2015,7,0,0
21,21/08/2015,8,0,0
21,21/08/2015,9,0,0
21,21/08/2015,10,0,0
21,21/08/2015,11,0,0
21,21/08/2015,12,0,0
21,21/08/2015,13,0,0
21,21/08/2015,14,0,0
21,21/08/2015,15,0,0
21,21/08/2015,16,0,0
21,21/08/2015,17,0,0
21,21/08/2015,18,0,0
21,21/08/2015,19,0,0
21,21/08/2015,20,0,0
21,21/08/2015,21,0,0
21,21/08/2015,22,0,0
21,21/08/2015,23,0,0
21,22/08/2015,0,0,0
21,22/08/2015,1,0,0
21,22/08/2015,2,0,0
21,22/08/2015,3,0,0
21,22/08/2015,4,0,0
21,22/08/2015,5,0,0
21,22/08/2015,6,0,0
21,22/08/2015,7,0,0
21,22/08/2015,8,0,0
21,22/08/2015,9,0,0
21,22/08/2015,10,0,0
21,22/08/2015,11,0,0
21,22/08/2015,12,0,0
21,22/08/2015,13,0,0
21,22/08/2015,14,0,0
21,22/08/2015,15,0,0
21,22/08/2015,16,0,0
21,22/08/2015,17,0,0
21,22/08/2015,18,0,0
21,22/08/2015,19,0,0
21,22/08/2015,20,0,0
21,22/08/2015,21,0,0
21,22/08/2015,22,0,0
21,22/08/2015,23,0,0
21,23/08/2015,0,0,0
21,23/08/2015,1,0,0
21,23/08/2015,2,0,0
21,23/08/2015,3,0,0
21,23/08/2015,4,0,0
21,23/08/2015,5,0,0
21,23/08/2015,6,0,0
21,23/08/2015,7,0,0
21,23/08/2015,8,0,0
21,23/08/2015,9,0,0
21,23/08/2015,10,0,0
21,23/08/2015,11,0,0
21,23/08/2015,12,0,0
21,23/08/2015,13,0,0
21,23/08/2015,14,0,0
21,23/08/2015,15,0,0
21,23/08/2015,16,0,0
21,23/08/2015,17,0,0
21,23/08/2015,18,0,0
21,23/08/2015,19,0,0
21,23/08/2015,20,0,0
21,23/08/2015,21,0,0
21,23/08/2015,22,0,0
21,23/08/2015,23,0,0
21,24/08/2015,0,0,0
21,24/08/2015,1,0,0
21,24/08/2015,2,0,0
21,24/08/2015,3,0,0
21,24/08/2015,4,0,0
21,24/08/2015,5,0,0
21,24/08/2015,6,0,0
21,24/08/2015,7,0,0
21,24/08/2015,8,0,0
21,24/08/2015,9,0,0
21,24/08/2015,10,0,0
21,24/08/2015,11,0,0
21,24/08/2015,12,0,0
21,24/08/2015,13,1,0
21,24/08/2015,14,0,0
21,24/08/2015,15,0,0
21,24/08/2015,16,0,0
21,24/08/2015,17,0,0
21,24/08/2015,18,0,0
21,24/08/2015,19,0,0
21,24/08/2015,20,0,0
21,24/08/2015,21,0,0
21,24/08/2015,22,0,0
21,24/08/2015,23,0,0
21,25/08/2015,0,0,0
21,25/08/2015,1,0,0
21,25/08/2015,2,0,0
21,25/08/2015,3,0,0
21,25/08/2015,4,0,0
21,25/08/2015,5,0,0
21,25/08/2015,6,0,0
21,25/08/2015,7,0,0
21,25/08/2015,8,0,0
21,25/08/2015,9,0,0
21,25/08/2015,10,0,0
21,25/08/2015,11,0,0
21,25/08/2015,12,0,0
21,25/08/2015,13,0,0
21,25/08/2015,14,0,0
21,25/08/2015,15,0,0
21,25/08/2015,16,0,0
21,25/08/2015,17,0,0
21,25/08/2015,18,0,0
21,25/08/2015,19,0,0
21,25/08/2015,20,0,0
21,25/08/2015,21,0,0
21,25/08/2015,22,0,0
21,25/08/2015,23,0,0
21,26/08/2015,0,0,0
21,26/08/2015,1,0,0
21,26/08/2015,2,0,0
21,26/08/2015,3,0,0
21,26/08/2015,4,0,0
21,26/08/2015,5,0,0
21,26/08/2015,6,0,0
21,26/08/2015,7,0,0
21,26/08/2015,8,0,0
21,26/08/2015,9,0,0
21,26/08/2015,10,0,0
21,26/08/2015,11,0,0
21,26/08/2015,12,0,0
21,26/08/2015,13,0,0
21,26/08/2015,14,0,0
21,26/08/2015,15,0,0
21,26/08/2015,16,0,0
21,26/08/2015,17,0,0
21,26/08/2015,18,0,0
21,26/08/2015,19,0,0
21,26/08/2015,20,0,0
21,26/08/2015,21,0,0
21,26/08/2015,22,0,0
21,26/08/2015,23,0,0
21,27/08/2015,0,0,0
21,27/08/2015,1,0,0
21,27/08/2015,2,0,0
21,27/08/2015,3,0,0
21,27/08/2015,4,0,0
21,27/08/2015,5,0,0
21,27/08/2015,6,0,0
21,27/08/2015,7,0,0
21,27/08/2015,8,0,0
21,27/08/2015,9,0,0
21,27/08/2015,10,0,0
21,27/08/2015,11,0,0
21,27/08/2015,12,0,0
21,27/08/2015,13,0,0
21,27/08/2015,14,0,0
21,27/08/2015,15,0,0
21,27/08/2015,16,0,0
21,27/08/2015,17,0,0
21,27/08/2015,18,0,0
21,27/08/2015,19,0,0
21,27/08/2015,20,0,0
21,27/08/2015,21,0,0
21,27/08/2015,22,0,0
21,27/08/2015,23,0,0
21,28/08/2015,0,0,0
21,28/08/2015,1,0,0
21,28/08/2015,2,0,0
21,28/08/2015,3,0,0
21,28/08/2015,4,0,0
21,28/08/2015,5,0,0
21,28/08/2015,6,0,0
21,28/08/2015,7,0,0
21,28/08/2015,8,0,0
21,28/08/2015,9,0,0
21,28/08/2015,10,0,0
21,28/08/2015,11,0,0
21,28/08/2015,12,0,0
21,28/08/2015,13,0,0
21,28/08/2015,14,0,0
21,28/08/2015,15,0,0
21,28/08/2015,16,0,0
21,28/08/2015,17,0,0
21,28/08/2015,18,0,0
21,28/08/2015,19,0,0
21,28/08/2015,20,0,0
21,28/08/2015,21,0,0
21,28/08/2015,22,0,0
21,28/08/2015,23,0,0
21,29/08/2015,0,0,0
21,29/08/2015,1,0,0
21,29/08/2015,2,0,0
21,29/08/2015,3,0,0
21,29/08/2015,4,0,0
21,29/08/2015,5,0,0
21,29/08/2015,6,0,0
21,29/08/2015,7,0,0
21,29/08/2015,8,3,3
21,29/08/2015,9,2,1
21,29/08/2015,10,2,7
21,29/08/2015,11,3,1
21,29/08/2015,12,0,3
21,29/08/2015,13,2,6
21,29/08/2015,14,1,0
21,29/08/2015,15,2,2
21,29/08/2015,16,0,0
21,29/08/2015,17,0,0
21,29/08/2015,18,0,0
21,29/08/2015,19,0,0
21,29/08/2015,20,0,0
21,29/08/2015,21,0,0
21,29/08/2015,22,0,0
21,29/08/2015,23,0,0
21,30/08/2015,0,0,0
21,30/08/2015,1,0,0
21,30/08/2015,2,0,0
21,30/08/2015,3,0,0
21,30/08/2015,4,0,0
21,30/08/2015,5,0,0
21,30/08/2015,6,0,0
21,30/08/2015,7,0,0
21,30/08/2015,8,0,0
21,30/08/2015,9,0,0
21,30/08/2015,10,0,1
21,30/08/2015,11,0,0
21,30/08/2015,12,0,0
21,30/08/2015,13,0,0
21,30/08/2015,14,0,0
21,30/08/2015,15,0,0
21,30/08/2015,16,0,0
21,30/08/2015,17,0,0
21,30/08/2015,18,0,0
21,30/08/2015,19,0,0
21,30/08/2015,20,0,0
21,30/08/2015,21,0,0
21,30/08/2015,22,0,0
21,30/08/2015,23,0,0
21,31/08/2015,0,0,0
21,31/08/2015,1,0,0
21,31/08/2015,2,0,0
21,31/08/2015,3,0,0
21,31/08/2015,4,0,0
21,31/08/2015,5,0,0
21,31/08/2015,6,0,0
21,31/08/2015,7,0,0
21,31/08/2015,8,0,0
21,31/08/2015,9,0,0
21,31/08/2015,10,0,0
21,31/08/2015,11,0,0
21,31/08/2015,12,0,0
21,31/08/2015,13,0,0
21,31/08/2015,14,0,0
21,31/08/2015,15,0,0
21,31/08/2015,16,0,0
21,31/08/2015,17,0,0
21,31/08/2015,18,0,0
21,31/08/2015,19,0,0
21,31/08/2015,20,0,0
21,31/08/2015,21,0,0
21,31/08/2015,22,0,0
21,31/08/2015,23,0,0
21,01/09/2015,0,0,0
21,01/09/2015,1,0,0
21,01/09/2015,2,0,0
21,01/09/2015,3,0,0
21,01/09/2015,4,0,0
21,01/09/2015,5,0,0
21,01/09/2015,6,0,0
21,01/09/2015,7,0,0
21,01/09/2015,8,0,0
21,01/09/2015,9,0,0
21,01/09/2015,10,0,0
21,01/09/2015,11,0,0
21,01/09/2015,12,0,0
21,01/09/2015,13,0,0
21,01/09/2015,14,0,0
21,01/09/2015,15,0,0
21,01/09/2015,16,0,0
21,01/09/2015,17,0,0
21,01/09/2015,18,0,0
21,01/09/2015,19,0,0
21,01/09/2015,20,0,0
21,01/09/2015,21,0,0
21,01/09/2015,22,0,0
21,01/09/2015,23,0,0
21,02/09/2015,0,0,0
21,02/09/2015,1,0,0
21,02/09/2015,2,0,0
21,02/09/2015,3,0,0
21,02/09/2015,4,0,0
21,02/09/2015,5,0,0
21,02/09/2015,6,0,0
21,02/09/2015,7,2,0
21,02/09/2015,8,0,0
21,02/09/2015,9,0,0
21,02/09/2015,10,0,0
21,02/09/2015,11,0,0
21,02/09/2015,12,0,0
21,02/09/2015,13,0,0
21,02/09/2015,14,0,0
21,02/09/2015,15,0,0
21,02/09/2015,16,0,0
21,02/09/2015,17,0,0
21,02/09/2015,18,0,0
21,02/09/2015,19,0,0
21,02/09/2015,20,0,0
21,02/09/2015,21,0,0
21,02/09/2015,22,0,0
21,02/09/2015,23,0,0
21,03/09/2015,0,0,0
21,03/09/2015,1,0,0
21,03/09/2015,2,0,0
21,03/09/2015,3,0,0
21,03/09/2015,4,0,0
21,03/09/2015,5,0,0
21,03/09/2015,6,0,0
21,03/09/2015,7,0,0
21,03/09/2015,8,0,0
21,03/09/2015,9,0,0
21,03/09/2015,10,0,0
21,03/09/2015,11,0,0
21,03/09/2015,12,0,0
21,03/09/2015,13,0,0
21,03/09/2015,14,0,0
21,03/09/2015,15,0,0
21,03/09/2015,16,0,0
21,03/09/2015,17,0,0
21,03/09/2015,18,0,0
21,03/09/2015,19,0,0
21,03/09/2015,20,0,0
21,03/09/2015,21,0,0
21,03/09/2015,22,0,0
21,03/09/2015,23,0,0
21,04/09/2015,0,0,0
21,04/09/2015,1,0,0
21,04/09/2015,2,0,0
21,04/09/2015,3,0,0
21,04/09/2015,4,0,0
21,04/09/2015,5,0,0
21,04/09/2015,6,0,0
21,04/09/2015,7,0,0
21,04/09/2015,8,0,0
21,04/09/2015,9,0,0
21,04/09/2015,10,0,0
21,04/09/2015,11,0,0
21,04/09/2015,12,0,0
21,04/09/2015,13,0,0
21,04/09/2015,14,0,0
21,04/09/2015,15,0,0
21,04/09/2015,16,0,0
21,04/09/2015,17,0,0
21,04/09/2015,18,0,0
21,04/09/2015,19,0,0
21,04/09/2015,20,0,0
21,04/09/2015,21,0,0
21,04/09/2015,22,0,0
21,04/09/2015,23,0,0
21,05/09/2015,0,0,0
21,05/09/2015,1,0,0
21,05/09/2015,2,0,0
21,05/09/2015,3,0,1
21,05/09/2015,4,0,0
21,05/09/2015,5,0,0
21,05/09/2015,6,0,0
21,05/09/2015,7,0,0
21,05/09/2015,8,0,0
21,05/09/2015,9,0,0
21,05/09/2015,10,0,0
21,05/09/2015,11,0,0
21,05/09/2015,12,0,0
21,05/09/2015,13,0,0
21,05/09/2015,14,0,0
21,05/09/2015,15,0,0
21,05/09/2015,16,0,0
21,05/09/2015,17,0,0
21,05/09/2015,18,0,0
21,05/09/2015,19,0,0
21,05/09/2015,20,0,0
21,05/09/2015,21,0,0
21,05/09/2015,22,0,0
21,05/09/2015,23,0,0
21,06/09/2015,0,0,0
21,06/09/2015,1,0,0
21,06/09/2015,2,0,0
21,06/09/2015,3,0,0
21,06/09/2015,4,0,0
21,06/09/2015,5,0,0
21,06/09/2015,6,0,0
21,06/09/2015,7,0,0
21,06/09/2015,8,0,0
21,06/09/2015,9,0,1
21,06/09/2015,10,0,0
21,06/09/2015,11,0,0
21,06/09/2015,12,0,0
21,06/09/2015,13,0,0
21,06/09/2015,14,0,0
21,06/09/2015,15,0,0
21,06/09/2015,16,0,0
21,06/09/2015,17,0,0
21,06/09/2015,18,0,0
21,06/09/2015,19,0,0
21,06/09/2015,20,0,0
21,06/09/2015,21,0,0
21,06/09/2015,22,0,0
21,06/09/2015,23,0,0
21,07/09/2015,0,0,0
21,07/09/2015,1,0,0
21,07/09/2015,2,0,0
21,07/09/2015,3,0,0
21,07/09/2015,4,0,0
21,07/09/2015,5,0,0
21,07/09/2015,6,0,0
21,07/09/2015,7,0,0
21,07/09/2015,8,0,0
21,07/09/2015,9,0,0
21,07/09/2015,10,0,0
21,07/09/2015,11,0,0
21,07/09/2015,12,0,0
21,07/09/2015,13,0,0
21,07/09/2015,14,0,0
21,07/09/2015,15,0,0
21,07/09/2015,16,0,0
21,07/09/2015,17,0,0
21,07/09/2015,18,0,1
21,07/09/2015,19,0,0
21,07/09/2015,20,0,0
21,07/09/2015,21,0,0
21,07/09/2015,22,0,0
21,07/09/2015,23,0,0
21,08/09/2015,0,0,0
21,08/09/2015,1,0,0
21,08/09/2015,2,0,0
21,08/09/2015,3,0,0
21,08/09/2015,4,0,0
21,08/09/2015,5,0,0
21,08/09/2015,6,0,0
21,08/09/2015,7,0,0
21,08/09/2015,8,0,0
21,08/09/2015,9,0,0
21,08/09/2015,10,0,0
21,08/09/2015,11,0,0
21,08/09/2015,12,0,0
21,08/09/2015,13,0,0
21,08/09/2015,14,0,0
21,08/09/2015,15,0,0
21,08/09/2015,16,0,0
21,08/09/2015,17,0,0
21,08/09/2015,18,0,0
21,08/09/2015,19,0,0
21,08/09/2015,20,0,0
21,08/09/2015,21,0,0
21,08/09/2015,22,0,0
21,08/09/2015,23,0,0
21,09/09/2015,0,0,0
21,09/09/2015,1,0,0
21,09/09/2015,2,0,0
21,09/09/2015,3,0,0
21,09/09/2015,4,0,0
21,09/09/2015,5,0,0
21,09/09/2015,6,0,0
21,09/09/2015,7,0,0
21,09/09/2015,8,0,0
21,09/09/2015,9,0,0
21,09/09/2015,10,0,0
21,09/09/2015,11,0,0
21,09/09/2015,12,0,0
21,09/09/2015,13,0,0
21,09/09/2015,14,0,0
21,09/09/2015,15,0,0
21,09/09/2015,16,0,0
21,09/09/2015,17,0,0
21,09/09/2015,18,0,0
21,09/09/2015,19,0,0
21,09/09/2015,20,0,0
21,09/09/2015,21,0,0
21,09/09/2015,22,0,0
21,09/09/2015,23,0,0
21,10/09/2015,0,0,0
21,10/09/2015,1,0,0
21,10/09/2015,2,0,0
21,10/09/2015,3,0,0
21,10/09/2015,4,0,0
21,10/09/2015,5,0,0
21,10/09/2015,6,0,0
21,10/09/2015,7,0,0
21,10/09/2015,8,0,0
21,10/09/2015,9,0,0
21,10/09/2015,10,0,0
21,10/09/2015,11,0,0
21,10/09/2015,12,0,0
21,10/09/2015,13,0,0
21,10/09/2015,14,0,0
21,10/09/2015,15,0,0
21,10/09/2015,16,0,0
21,10/09/2015,17,0,0
21,10/09/2015,18,0,0
21,10/09/2015,19,0,0
21,10/09/2015,20,0,0
21,10/09/2015,21,0,0
21,10/09/2015,22,0,0
21,10/09/2015,23,0,0
21,11/09/2015,0,0,0
21,11/09/2015,1,0,0
21,11/09/2015,2,0,0
21,11/09/2015,3,0,0
21,11/09/2015,4,0,0
21,11/09/2015,5,0,0
21,11/09/2015,6,0,0
21,11/09/2015,7,0,0
21,11/09/2015,8,0,0
21,11/09/2015,9,0,0
21,11/09/2015,10,0,0
21,11/09/2015,11,0,0
21,11/09/2015,12,0,0
21,11/09/2015,13,0,0
21,11/09/2015,14,0,0
21,11/09/2015,15,0,0
21,11/09/2015,16,0,0
21,11/09/2015,17,0,0
21,11/09/2015,18,0,0
21,11/09/2015,19,0,0
21,11/09/2015,20,0,0
21,11/09/2015,21,0,0
