counter_id,date,time,channel_1,channel_2
7,05/06/2012,18,24,13
7,05/06/2012,19,10,13
7,05/06/2012,20,12,6
7,05/06/2012,21,6,6
7,05/06/2012,22,4,1
7,05/06/2012,23,0,1
7,06/06/2012,0,0,0
7,06/06/2012,1,0,0
7,06/06/2012,2,0,0
7,06/06/2012,3,0,0
7,06/06/2012,4,1,0
7,06/06/2012,5,5,2
7,06/06/2012,6,11,11
7,06/06/2012,7,54,33
7,06/06/2012,8,88,43
7,06/06/2012,9,40,12
7,06/06/2012,10,10,7
7,06/06/2012,11,2,1
7,06/06/2012,12,15,3
7,06/06/2012,13,4,8
7,06/06/2012,14,12,2
7,06/06/2012,15,12,13
7,06/06/2012,16,46,19
7,06/06/2012,17,65,33
7,06/06/2012,18,39,28
7,06/06/2012,19,19,14
7,06/06/2012,20,18,10
7,06/06/2012,21,7,7
7,06/06/2012,22,3,4
7,06/06/2012,23,1,0
7,07/06/2012,0,0,0
7,07/06/2012,1,2,0
7,07/06/2012,2,0,1
7,07/06/2012,3,2,2
7,07/06/2012,4,2,0
7,07/06/2012,5,4,4
7,07/06/2012,6,17,7
7,07/06/2012,7,59,37
7,07/06/2012,8,102,41
7,07/06/2012,9,39,13
7,07/06/2012,10,12,7
7,07/06/2012,11,6,8
7,07/06/2012,12,6,9
7,07/06/2012,13,12,17
7,07/06/2012,14,18,8
7,07/06/2012,15,25,10
7,07/06/2012,16,41,24
7,07/06/2012,17,70,49
7,07/06/2012,18,37,30
7,07/06/2012,19,19,15
7,07/06/2012,20,11,10
7,07/06/2012,21,5,3
7,07/06/2012,22,1,2
7,07/06/2012,23,1,0
7,08/06/2012,0,1,0
7,08/06/2012,1,0,0
7,08/06/2012,2,1,1
7,08/06/2012,3,0,0
7,08/06/2012,4,1,0
7,08/06/2012,5,3,2
7,08/06/2012,6,12,7
7,08/06/2012,7,43,19
7,08/06/2012,8,73,35
7,08/06/2012,9,26,10
7,08/06/2012,10,10,4
7,08/06/2012,11,10,4
7,08/06/2012,12,15,10
7,08/06/2012,13,18,11
7,08/06/2012,14,23,14
7,08/06/2012,15,23,8
7,08/06/2012,16,25,24
7,08/06/2012,17,39,25
7,08/06/2012,18,29,20
7,08/06/2012,19,13,17
7,08/06/2012,20,10,5
7,08/06/2012,21,17,3
7,08/06/2012,22,2,3
7,08/06/2012,23,2,1
7,09/06/2012,0,0,1
7,09/06/2012,1,0,0
7,09/06/2012,2,0,1
7,09/06/2012,3,0,0
7,09/06/2012,4,0,1
7,09/06/2012,5,2,1
7,09/06/2012,6,0,3
7,09/06/2012,7,4,10
7,09/06/2012,8,12,8
7,09/06/2012,9,6,10
7,09/06/2012,10,11,11
7,09/06/2012,11,19,12
7,09/06/2012,12,9,11
7,09/06/2012,13,18,14
7,09/06/2012,14,9,7
7,09/06/2012,15,20,23
7,09/06/2012,16,25,18
7,09/06/2012,17,27,9
7,09/06/2012,18,21,10
7,09/06/2012,19,9,6
7,09/06/2012,20,6,2
7,09/06/2012,21,4,0
7,09/06/2012,22,0,0
7,09/06/2012,23,2,1
7,10/06/2012,0,0,0
7,10/06/2012,1,0,0
7,10/06/2012,2,0,0
7,10/06/2012,3,0,0
7,10/06/2012,4,0,0
7,10/06/2012,5,0,1
7,10/06/2012,6,1,4
7,10/06/2012,7,5,2
7,10/06/2012,8,3,5
7,10/06/2012,9,10,9
7,10/06/2012,10,16,17
7,10/06/2012,11,11,10
7,10/06/2012,12,22,11
7,10/06/2012,13,20,14
7,10/06/2012,14,22,14
7,10/06/2012,15,35,15
7,10/06/2012,16,28,12
7,10/06/2012,17,17,3
7,10/06/2012,18,16,6
7,10/06/2012,19,5,6
7,10/06/2012,20,7,6
