counter_id,date,time,channel_1,channel_2
15,29/03/2013,7,0,26
15,29/03/2013,8,15,67
15,29/03/2013,9,18,73
15,29/03/2013,10,19,43
15,29/03/2013,11,20,34
15,29/03/2013,12,28,37
15,29/03/2013,13,25,35
15,29/03/2013,14,28,31
15,29/03/2013,15,43,49
15,29/03/2013,16,41,41
15,29/03/2013,17,73,49
15,29/03/2013,18,45,32
15,29/03/2013,19,34,20
15,29/03/2013,20,14,19
15,29/03/2013,21,15,9
15,29/03/2013,22,13,13
15,29/03/2013,23,12,10
15,30/03/2013,0,7,3
15,30/03/2013,1,8,5
15,30/03/2013,2,4,3
15,30/03/2013,3,5,6
15,30/03/2013,4,2,4
15,30/03/2013,5,0,7
15,30/03/2013,6,3,4
15,30/03/2013,7,4,14
15,30/03/2013,8,10,22
15,30/03/2013,9,16,41
15,30/03/2013,10,17,30
15,30/03/2013,11,14,39
15,30/03/2013,12,5,37
15,30/03/2013,13,19,30
15,30/03/2013,14,27,37
15,30/03/2013,15,20,22
15,30/03/2013,16,27,26
15,30/03/2013,17,31,33
15,30/03/2013,18,23,22
15,30/03/2013,19,20,25
15,30/03/2013,20,25,19
15,30/03/2013,21,20,18
15,30/03/2013,22,4,5
15,30/03/2013,23,5,7
15,31/03/2013,0,8,3
15,31/03/2013,1,5,2
15,31/03/2013,2,6,2
15,31/03/2013,3,6,6
15,31/03/2013,4,1,0
15,31/03/2013,5,4,5
15,31/03/2013,6,0,7
15,31/03/2013,7,2,12
15,31/03/2013,8,2,11
15,31/03/2013,9,11,17
15,31/03/2013,10,7,28
15,31/03/2013,11,10,24
15,31/03/2013,12,21,31
15,31/03/2013,13,19,27
15,31/03/2013,14,19,29
15,31/03/2013,15,25,33
15,31/03/2013,16,29,22
15,31/03/2013,17,13,20
15,31/03/2013,18,12,14
15,31/03/2013,19,13,9
15,31/03/2013,20,10,11
15,31/03/2013,21,7,9
15,31/03/2013,22,6,2
15,31/03/2013,23,2,6
15,01/04/2013,0,3,2
15,01/04/2013,1,0,1
15,01/04/2013,2,0,0
15,01/04/2013,3,0,1
15,01/04/2013,4,1,3
15,01/04/2013,5,0,5
15,01/04/2013,6,3,18
15,01/04/2013,7,12,65
15,01/04/2013,8,5,63
15,01/04/2013,9,23,41
15,01/04/2013,10,11,33
15,01/04/2013,11,18,35
15,01/04/2013,12,24,38
15,01/04/2013,13,24,44
15,01/04/2013,14,31,35
15,01/04/2013,15,53,42
15,01/04/2013,16,77,33
15,01/04/2013,17,56,39
15,01/04/2013,18,37,28
15,01/04/2013,19,20,17
15,01/04/2013,20,19,21
15,01/04/2013,21,14,6
15,01/04/2013,22,12,7
15,01/04/2013,23,8,5
15,02/04/2013,0,3,1
15,02/04/2013,1,3,0
15,02/04/2013,2,0,3
15,02/04/2013,3,1,2
15,02/04/2013,4,0,4
15,02/04/2013,5,3,8
15,02/04/2013,6,10,38
15,02/04/2013,7,21,147
15,02/04/2013,8,13,107
15,02/04/2013,9,16,46
15,02/04/2013,10,16,57
15,02/04/2013,11,20,30
15,02/04/2013,12,26,35
15,02/04/2013,13,21,44
15,02/04/2013,14,29,37
15,02/04/2013,15,52,35
15,02/04/2013,16,136,52
15,02/04/2013,17,103,33
15,02/04/2013,18,57,34
15,02/04/2013,19,23,23
15,02/04/2013,20,18,18
15,02/04/2013,21,16,12
15,02/04/2013,22,11,8
15,02/04/2013,23,9,7
15,03/04/2013,0,5,2
15,03/04/2013,1,2,1
15,03/04/2013,2,2,1
15,03/04/2013,3,0,2
15,03/04/2013,4,0,1
15,03/04/2013,5,2,12
15,03/04/2013,6,10,40
15,03/04/2013,7,13,158
15,03/04/2013,8,22,112
15,03/04/2013,9,22,44
15,03/04/2013,10,25,48
15,03/04/2013,11,24,38
15,03/04/2013,12,40,53
15,03/04/2013,13,29,51
15,03/04/2013,14,36,21
15,03/04/2013,15,62,40
15,03/04/2013,16,126,59
15,03/04/2013,17,91,60
15,03/04/2013,18,51,42
15,03/04/2013,19,23,14
15,03/04/2013,20,28,21
15,03/04/2013,21,24,12
15,03/04/2013,22,17,9
15,03/04/2013,23,7,5
15,04/04/2013,0,4,2
15,04/04/2013,1,0,1
15,04/04/2013,2,2,1
15,04/04/2013,3,0,0
15,04/04/2013,4,0,2
15,04/04/2013,5,2,13
15,04/04/2013,6,5,41
15,04/04/2013,7,21,151
15,04/04/2013,8,22,113
15,04/04/2013,9,23,58
15,04/04/2013,10,21,57
15,04/04/2013,11,25,38
15,04/04/2013,12,39,47
15,04/04/2013,13,41,42
15,04/04/2013,14,42,43
15,04/04/2013,15,48,43
15,04/04/2013,16,122,47
15,04/04/2013,17,90,41
15,04/04/2013,18,52,25
15,04/04/2013,19,25,22
15,04/04/2013,20,27,14
15,04/04/2013,21,23,8
15,04/04/2013,22,10,14
15,04/04/2013,23,7,5
15,05/04/2013,0,4,1
15,05/04/2013,1,3,3
15,05/04/2013,2,1,0
15,05/04/2013,3,0,0
15,05/04/2013,4,0,2
15,05/04/2013,5,1,13
15,05/04/2013,6,5,37
15,05/04/2013,7,15,127
15,05/04/2013,8,21,80
15,05/04/2013,9,21,46
15,05/04/2013,10,22,41
15,05/04/2013,11,28,38
15,05/04/2013,12,31,44
15,05/04/2013,13,27,36
15,05/04/2013,14,42,35
15,05/04/2013,15,49,35
15,05/04/2013,16,94,41
15,05/04/2013,17,70,34
15,05/04/2013,18,32,30
15,05/04/2013,19,16,18
15,05/04/2013,20,14,15
15,05/04/2013,21,28,13
15,05/04/2013,22,12,8
15,05/04/2013,23,15,11
15,06/04/2013,0,4,4
15,06/04/2013,1,2,3
15,06/04/2013,2,2,1
15,06/04/2013,3,4,2
15,06/04/2013,4,0,1
15,06/04/2013,5,0,2
15,06/04/2013,6,2,9
15,06/04/2013,7,4,16
15,06/04/2013,8,8,36
15,06/04/2013,9,12,31
15,06/04/2013,10,21,39
15,06/04/2013,11,23,43
15,06/04/2013,12,16,27
15,06/04/2013,13,34,30
15,06/04/2013,14,25,37
15,06/04/2013,15,27,31
15,06/04/2013,16,30,24
15,06/04/2013,17,22,29
15,06/04/2013,18,15,8
