counter_id,date,time,channel_1,channel_2
24,20/11/2015,20,0,0
24,20/11/2015,21,2,2
24,20/11/2015,22,1,3
24,20/11/2015,23,0,0
24,21/11/2015,0,0,0
24,21/11/2015,1,1,1
24,21/11/2015,2,0,0
24,21/11/2015,3,0,0
24,21/11/2015,4,0,1
24,21/11/2015,5,1,0
24,21/11/2015,6,1,0
24,21/11/2015,7,2,0
24,21/11/2015,8,3,6
24,21/11/2015,9,6,9
24,21/11/2015,10,9,7
24,21/11/2015,11,4,12
24,21/11/2015,12,10,5
24,21/11/2015,13,5,12
24,21/11/2015,14,8,4
24,21/11/2015,15,10,6
24,21/11/2015,16,3,8
24,21/11/2015,17,4,6
24,21/11/2015,18,3,1
24,21/11/2015,19,0,1
24,21/11/2015,20,0,1
24,21/11/2015,21,0,0
24,21/11/2015,22,0,1
24,21/11/2015,23,0,0
24,22/11/2015,0,0,0
24,22/11/2015,1,0,2
24,22/11/2015,2,0,0
24,22/11/2015,3,0,0
24,22/11/2015,4,0,0
24,22/11/2015,5,1,0
24,22/11/2015,6,2,0
24,22/11/2015,7,0,1
24,22/11/2015,8,1,3
24,22/11/2015,9,9,1
24,22/11/2015,10,4,8
24,22/11/2015,11,10,8
24,22/11/2015,12,10,9
24,22/11/2015,13,8,9
24,22/11/2015,14,15,7
24,22/11/2015,15,11,14
24,22/11/2015,16,4,4
24,22/11/2015,17,3,2
24,22/11/2015,18,3,2
24,22/11/2015,19,0,0
24,22/11/2015,20,0,0
24,22/11/2015,21,0,0
24,22/11/2015,22,0,0
24,22/11/2015,23,0,1
24,23/11/2015,0,0,0
24,23/11/2015,1,0,0
24,23/11/2015,2,0,0
24,23/11/2015,3,0,0
24,23/11/2015,4,0,0
24,23/11/2015,5,1,0
24,23/11/2015,6,4,3
24,23/11/2015,7,22,16
24,23/11/2015,8,38,33
24,23/11/2015,9,14,9
24,23/11/2015,10,2,5
24,23/11/2015,11,3,5
24,23/11/2015,12,1,4
24,23/11/2015,13,7,1
24,23/11/2015,14,5,2
24,23/11/2015,15,9,10
24,23/11/2015,16,22,17
24,23/11/2015,17,33,20
24,23/11/2015,18,16,14
24,23/11/2015,19,5,5
24,23/11/2015,20,3,2
24,23/11/2015,21,2,2
24,23/11/2015,22,0,0
24,23/11/2015,23,0,1
24,24/11/2015,0,0,2
24,24/11/2015,1,0,0
24,24/11/2015,2,0,0
24,24/11/2015,3,0,0
24,24/11/2015,4,0,0
24,24/11/2015,5,0,0
24,24/11/2015,6,6,2
24,24/11/2015,7,18,18
24,24/11/2015,8,54,37
24,24/11/2015,9,13,8
24,24/11/2015,10,9,3
24,24/11/2015,11,4,10
24,24/11/2015,12,10,2
24,24/11/2015,13,8,11
24,24/11/2015,14,1,7
24,24/11/2015,15,8,10
24,24/11/2015,16,29,16
24,24/11/2015,17,30,27
24,24/11/2015,18,13,19
24,24/11/2015,19,4,6
24,24/11/2015,20,5,3
24,24/11/2015,21,4,5
24,24/11/2015,22,0,1
24,24/11/2015,23,1,0
24,25/11/2015,0,0,0
24,25/11/2015,1,0,1
24,25/11/2015,2,0,1
24,25/11/2015,3,0,0
24,25/11/2015,4,0,0
24,25/11/2015,5,1,0
24,25/11/2015,6,4,3
24,25/11/2015,7,25,20
24,25/11/2015,8,41,45
24,25/11/2015,9,11,8
24,25/11/2015,10,6,5
24,25/11/2015,11,7,2
24,25/11/2015,12,7,8
24,25/11/2015,13,8,6
24,25/11/2015,14,6,7
24,25/11/2015,15,6,16
24,25/11/2015,16,26,14
24,25/11/2015,17,43,25
24,25/11/2015,18,18,16
24,25/11/2015,19,5,7
24,25/11/2015,20,0,2
24,25/11/2015,21,1,0
24,25/11/2015,22,1,0
24,25/11/2015,23,2,1
24,26/11/2015,0,1,1
24,26/11/2015,1,0,0
24,26/11/2015,2,0,0
24,26/11/2015,3,0,0
24,26/11/2015,4,0,0
24,26/11/2015,5,3,0
24,26/11/2015,6,3,1
24,26/11/2015,7,19,16
24,26/11/2015,8,43,34
24,26/11/2015,9,9,8
24,26/11/2015,10,9,3
24,26/11/2015,11,0,8
24,26/11/2015,12,11,10
24,26/11/2015,13,8,5
24,26/11/2015,14,10,9
24,26/11/2015,15,10,10
24,26/11/2015,16,25,15
24,26/11/2015,17,43,26
24,26/11/2015,18,17,15
24,26/11/2015,19,6,4
24,26/11/2015,20,3,1
24,26/11/2015,21,7,1
24,26/11/2015,22,0,2
24,26/11/2015,23,1,3
24,27/11/2015,0,1,0
24,27/11/2015,1,0,0
24,27/11/2015,2,0,0
24,27/11/2015,3,0,0
24,27/11/2015,4,0,0
24,27/11/2015,5,1,0
24,27/11/2015,6,1,2
24,27/11/2015,7,13,8
24,27/11/2015,8,24,21
24,27/11/2015,9,10,5
24,27/11/2015,10,3,2
24,27/11/2015,11,0,2
24,27/11/2015,12,4,3
24,27/11/2015,13,2,4
24,27/11/2015,14,8,4
24,27/11/2015,15,7,6
24,27/11/2015,16,11,12
24,27/11/2015,17,20,17
24,27/11/2015,18,6,12
24,27/11/2015,19,2,2
24,27/11/2015,20,2,2
24,27/11/2015,21,1,1
24,27/11/2015,22,2,2
24,27/11/2015,23,0,1
24,28/11/2015,0,0,1
24,28/11/2015,1,0,2
24,28/11/2015,2,0,0
24,28/11/2015,3,0,0
24,28/11/2015,4,0,0
24,28/11/2015,5,1,0
24,28/11/2015,6,0,0
24,28/11/2015,7,2,1
24,28/11/2015,8,2,2
24,28/11/2015,9,2,4
24,28/11/2015,10,1,6
24,28/11/2015,11,2,2
24,28/11/2015,12,3,3
24,28/11/2015,13,2,3
24,28/11/2015,14,4,3
24,28/11/2015,15,1,2
24,28/11/2015,16,2,4
24,28/11/2015,17,0,0
24,28/11/2015,18,0,1
24,28/11/2015,19,1,0
24,28/11/2015,20,0,1
24,28/11/2015,21,0,0
24,28/11/2015,22,1,0
24,28/11/2015,23,0,0
24,29/11/2015,0,0,1
24,29/11/2015,1,0,1
24,29/11/2015,2,0,0
24,29/11/2015,3,0,0
24,29/11/2015,4,0,0
24,29/11/2015,5,0,1
24,29/11/2015,6,1,0
24,29/11/2015,7,1,0
24,29/11/2015,8,1,0
24,29/11/2015,9,3,2
24,29/11/2015,10,2,1
24,29/11/2015,11,0,2
24,29/11/2015,12,2,1
24,29/11/2015,13,4,3
24,29/11/2015,14,1,5
24,29/11/2015,15,1,0
24,29/11/2015,16,1,3
24,29/11/2015,17,1,2
24,29/11/2015,18,1,1
24,29/11/2015,19,0,0
24,29/11/2015,20,1,0
24,29/11/2015,21,0,1
24,29/11/2015,22,0,1
24,29/11/2015,23,1,0
24,30/11/2015,0,0,0
24,30/11/2015,1,0,0
24,30/11/2015,2,0,0
24,30/11/2015,3,0,0
24,30/11/2015,4,0,0
24,30/11/2015,5,1,0
24,30/11/2015,6,3,1
24,30/11/2015,7,13,18
24,30/11/2015,8,32,32
24,30/11/2015,9,14,10
24,30/11/2015,10,1,2
24,30/11/2015,11,2,2
24,30/11/2015,12,5,5
24,30/11/2015,13,7,3
24,30/11/2015,14,10,4
24,30/11/2015,15,13,8
24,30/11/2015,16,11,10
24,30/11/2015,17,27,21
24,30/11/2015,18,17,12
24,30/11/2015,19,8,5
24,30/11/2015,20,1,3
24,30/11/2015,21,0,1
24,30/11/2015,22,1,0
24,30/11/2015,23,0,0
24,01/12/2015,0,0,0
24,01/12/2015,1,0,0
24,01/12/2015,2,0,0
24,01/12/2015,3,0,0
24,01/12/2015,4,0,0
24,01/12/2015,5,2,0
24,01/12/2015,6,4,1
24,01/12/2015,7,10,11
24,01/12/2015,8,31,21
24,01/12/2015,9,8,7
24,01/12/2015,10,1,0
24,01/12/2015,11,2,0
24,01/12/2015,12,3,2
24,01/12/2015,13,3,2
24,01/12/2015,14,1,3
24,01/12/2015,15,6,4
24,01/12/2015,16,15,12
24,01/12/2015,17,32,20
24,01/12/2015,18,12,9
24,01/12/2015,19,2,6
24,01/12/2015,20,3,1
24,01/12/2015,21,1,2
24,01/12/2015,22,0,3
24,01/12/2015,23,0,1
24,02/12/2015,0,0,0
24,02/12/2015,1,0,0
24,02/12/2015,2,0,0
24,02/12/2015,3,0,0
24,02/12/2015,4,0,0
24,02/12/2015,5,1,0
24,02/12/2015,6,5,2
24,02/12/2015,7,7,9
24,02/12/2015,8,34,33
24,02/12/2015,9,8,7
24,02/12/2015,10,6,0
24,02/12/2015,11,7,1
24,02/12/2015,12,3,5
24,02/12/2015,13,7,3
24,02/12/2015,14,5,4
24,02/12/2015,15,12,10
24,02/12/2015,16,13,17
24,02/12/2015,17,30,27
24,02/12/2015,18,12,10
24,02/12/2015,19,8,3
24,02/12/2015,20,2,2
24,02/12/2015,21,0,4
24,02/12/2015,22,0,0
24,02/12/2015,23,1,1
24,03/12/2015,0,0,1
24,03/12/2015,1,0,2
24,03/12/2015,2,0,0
24,03/12/2015,3,0,0
24,03/12/2015,4,0,0
24,03/12/2015,5,2,0
24,03/12/2015,6,1,3
24,03/12/2015,7,18,12
24,03/12/2015,8,41,31
24,03/12/2015,9,7,12
24,03/12/2015,10,6,4
24,03/12/2015,11,5,8
24,03/12/2015,12,5,3
24,03/12/2015,13,4,9
24,03/12/2015,14,2,2
24,03/12/2015,15,9,4
24,03/12/2015,16,24,11
24,03/12/2015,17,27,22
24,03/12/2015,18,11,16
24,03/12/2015,19,3,3
24,03/12/2015,20,0,2
24,03/12/2015,21,2,0
24,03/12/2015,22,0,0
24,03/12/2015,23,0,0
24,04/12/2015,0,0,1
24,04/12/2015,1,0,3
24,04/12/2015,2,0,0
24,04/12/2015,3,0,0
24,04/12/2015,4,0,0
24,04/12/2015,5,1,0
24,04/12/2015,6,1,0
24,04/12/2015,7,9,12
24,04/12/2015,8,22,18
24,04/12/2015,9,3,4
24,04/12/2015,10,5,1
24,04/12/2015,11,2,3
24,04/12/2015,12,3,9
24,04/12/2015,13,6,3
24,04/12/2015,14,3,3
24,04/12/2015,15,6,7
24,04/12/2015,16,9,10
24,04/12/2015,17,16,13
24,04/12/2015,18,7,7
24,04/12/2015,19,1,0
24,04/12/2015,20,0,5
24,04/12/2015,21,1,0
24,04/12/2015,22,0,0
24,04/12/2015,23,0,0
24,05/12/2015,0,0,0
24,05/12/2015,1,0,1
24,05/12/2015,2,0,0
24,05/12/2015,3,0,0
24,05/12/2015,4,0,0
24,05/12/2015,5,1,0
24,05/12/2015,6,0,0
24,05/12/2015,7,1,0
24,05/12/2015,8,1,1
24,05/12/2015,9,1,0
24,05/12/2015,10,0,0
24,05/12/2015,11,0,0
24,05/12/2015,12,5,2
24,05/12/2015,13,2,3
24,05/12/2015,14,1,1
24,05/12/2015,15,0,3
24,05/12/2015,16,1,0
24,05/12/2015,17,0,0
24,05/12/2015,18,0,0
24,05/12/2015,19,0,0
24,05/12/2015,20,0,0
24,05/12/2015,21,1,1
24,05/12/2015,22,0,0
24,05/12/2015,23,0,0
24,06/12/2015,0,0,0
24,06/12/2015,1,0,1
24,06/12/2015,2,0,0
24,06/12/2015,3,0,0
24,06/12/2015,4,0,0
24,06/12/2015,5,0,0
24,06/12/2015,6,1,0
24,06/12/2015,7,0,0
24,06/12/2015,8,1,2
24,06/12/2015,9,4,4
24,06/12/2015,10,3,9
24,06/12/2015,11,3,5
24,06/12/2015,12,10,8
24,06/12/2015,13,4,5
24,06/12/2015,14,9,10
24,06/12/2015,15,6,4
24,06/12/2015,16,2,5
24,06/12/2015,17,2,3
24,06/12/2015,18,2,2
24,06/12/2015,19,0,1
24,06/12/2015,20,0,2
24,06/12/2015,21,0,0
24,06/12/2015,22,0,1
24,06/12/2015,23,0,0
24,07/12/2015,0,0,1
24,07/12/2015,1,0,0
24,07/12/2015,2,0,0
24,07/12/2015,3,0,1
24,07/12/2015,4,0,0
24,07/12/2015,5,1,0
24,07/12/2015,6,4,1
24,07/12/2015,7,13,16
24,07/12/2015,8,28,36
24,07/12/2015,9,9,8
24,07/12/2015,10,3,4
24,07/12/2015,11,2,2
24,07/12/2015,12,6,8
24,07/12/2015,13,6,5
24,07/12/2015,14,7,5
24,07/12/2015,15,7,10
24,07/12/2015,16,17,13
24,07/12/2015,17,35,19
24,07/12/2015,18,18,10
24,07/12/2015,19,5,7
24,07/12/2015,20,1,2
24,07/12/2015,21,1,1
24,07/12/2015,22,1,1
24,07/12/2015,23,1,4
24,08/12/2015,0,0,0
24,08/12/2015,1,0,1
24,08/12/2015,2,0,0
24,08/12/2015,3,0,0
24,08/12/2015,4,1,0
24,08/12/2015,5,1,0
24,08/12/2015,6,1,3
24,08/12/2015,7,16,23
24,08/12/2015,8,32,34
24,08/12/2015,9,7,7
24,08/12/2015,10,9,6
24,08/12/2015,11,7,4
24,08/12/2015,12,9,4
24,08/12/2015,13,9,9
24,08/12/2015,14,8,5
24,08/12/2015,15,9,8
24,08/12/2015,16,21,13
24,08/12/2015,17,29,25
24,08/12/2015,18,17,14
24,08/12/2015,19,4,6
24,08/12/2015,20,2,3
24,08/12/2015,21,2,1
24,08/12/2015,22,1,6
24,08/12/2015,23,1,0
24,09/12/2015,0,0,0
24,09/12/2015,1,0,0
24,09/12/2015,2,0,1
24,09/12/2015,3,0,0
24,09/12/2015,4,0,0
24,09/12/2015,5,1,0
24,09/12/2015,6,4,2
24,09/12/2015,7,10,12
24,09/12/2015,8,22,24
24,09/12/2015,9,9,6
24,09/12/2015,10,3,3
24,09/12/2015,11,2,1
24,09/12/2015,12,4,5
24,09/12/2015,13,3,2
24,09/12/2015,14,2,4
24,09/12/2015,15,5,5
24,09/12/2015,16,15,6
24,09/12/2015,17,20,14
24,09/12/2015,18,9,6
24,09/12/2015,19,2,2
24,09/12/2015,20,2,1
24,09/12/2015,21,1,1
24,09/12/2015,22,1,3
24,09/12/2015,23,0,1
24,10/12/2015,0,0,0
24,10/12/2015,1,0,0
24,10/12/2015,2,0,0
24,10/12/2015,3,0,0
24,10/12/2015,4,0,0
24,10/12/2015,5,0,0
24,10/12/2015,6,1,0
24,10/12/2015,7,9,9
24,10/12/2015,8,23,17
24,10/12/2015,9,5,9
24,10/12/2015,10,9,1
24,10/12/2015,11,4,5
24,10/12/2015,12,5,4
24,10/12/2015,13,2,3
24,10/12/2015,14,2,4
24,10/12/2015,15,8,7
24,10/12/2015,16,13,13
24,10/12/2015,17,12,9
24,10/12/2015,18,14,6
24,10/12/2015,19,4,5
24,10/12/2015,20,1,0
24,10/12/2015,21,2,1
24,10/12/2015,22,1,0
24,10/12/2015,23,1,4
24,11/12/2015,0,0,1
24,11/12/2015,1,0,0
24,11/12/2015,2,0,0
24,11/12/2015,3,0,1
24,11/12/2015,4,0,0
24,11/12/2015,5,2,0
24,11/12/2015,6,3,0
24,11/12/2015,7,6,8
24,11/12/2015,8,18,10
24,11/12/2015,9,5,11
24,11/12/2015,10,4,2
24,11/12/2015,11,2,0
24,11/12/2015,12,4,4
24,11/12/2015,13,4,7
24,11/12/2015,14,6,1
24,11/12/2015,15,8,6
24,11/12/2015,16,14,8
24,11/12/2015,17,13,8
24,11/12/2015,18,4,9
24,11/12/2015,19,4,1
24,11/12/2015,20,1,2
24,11/12/2015,21,2,0
24,11/12/2015,22,1,5
24,11/12/2015,23,0,0
24,12/12/2015,0,0,0
24,12/12/2015,1,0,1
24,12/12/2015,2,0,0
24,12/12/2015,3,0,0
24,12/12/2015,4,0,0
24,12/12/2015,5,1,0
24,12/12/2015,6,1,0
24,12/12/2015,7,3,0
24,12/12/2015,8,2,2
24,12/12/2015,9,5,0
24,12/12/2015,10,2,4
24,12/12/2015,11,4,4
24,12/12/2015,12,4,3
24,12/12/2015,13,4,3
24,12/12/2015,14,2,4
24,12/12/2015,15,7,2
24,12/12/2015,16,3,4
24,12/12/2015,17,1,1
24,12/12/2015,18,4,2
24,12/12/2015,19,2,2
24,12/12/2015,20,1,3
24,12/12/2015,21,0,1
24,12/12/2015,22,1,1
24,12/12/2015,23,0,0
24,13/12/2015,0,0,0
24,13/12/2015,1,3,0
24,13/12/2015,2,0,0
24,13/12/2015,3,0,0
24,13/12/2015,4,0,0
24,13/12/2015,5,0,0
24,13/12/2015,6,1,0
24,13/12/2015,7,0,0
24,13/12/2015,8,1,0
24,13/12/2015,9,3,0
24,13/12/2015,10,1,5
24,13/12/2015,11,2,8
24,13/12/2015,12,6,4
24,13/12/2015,13,2,3
24,13/12/2015,14,3,3
24,13/12/2015,15,2,3
24,13/12/2015,16,2,5
24,13/12/2015,17,1,1
24,13/12/2015,18,3,2
24,13/12/2015,19,0,1
24,13/12/2015,20,0,1
24,13/12/2015,21,0,1
24,13/12/2015,22,0,1
24,13/12/2015,23,0,0
24,14/12/2015,0,0,1
24,14/12/2015,1,0,0
24,14/12/2015,2,0,0
24,14/12/2015,3,0,0
24,14/12/2015,4,0,0
24,14/12/2015,5,0,0
24,14/12/2015,6,3,2
24,14/12/2015,7,18,9
24,14/12/2015,8,33,19
24,14/12/2015,9,12,11
24,14/12/2015,10,4,1
24,14/12/2015,11,2,5
24,14/12/2015,12,3,6
24,14/12/2015,13,2,2
24,14/12/2015,14,5,1
24,14/12/2015,15,5,7
24,14/12/2015,16,20,11
24,14/12/2015,17,27,17
24,14/12/2015,18,13,5
24,14/12/2015,19,5,9
24,14/12/2015,20,0,2
24,14/12/2015,21,4,2
24,14/12/2015,22,3,2
24,14/12/2015,23,0,0
24,15/12/2015,0,0,1
24,15/12/2015,1,0,0
24,15/12/2015,2,0,0
24,15/12/2015,3,0,1
24,15/12/2015,4,0,0
24,15/12/2015,5,1,0
24,15/12/2015,6,4,1
24,15/12/2015,7,16,10
24,15/12/2015,8,42,19
24,15/12/2015,9,11,7
24,15/12/2015,10,3,3
24,15/12/2015,11,3,5
24,15/12/2015,12,6,5
24,15/12/2015,13,5,4
24,15/12/2015,14,2,6
24,15/12/2015,15,10,5
24,15/12/2015,16,22,7
24,15/12/2015,17,35,15
24,15/12/2015,18,15,14
24,15/12/2015,19,8,5
24,15/12/2015,20,1,2
24,15/12/2015,21,3,1
24,15/12/2015,22,0,6
24,15/12/2015,23,1,0
24,16/12/2015,0,0,1
24,16/12/2015,1,0,1
24,16/12/2015,2,0,0
24,16/12/2015,3,0,0
24,16/12/2015,4,0,1
24,16/12/2015,5,1,0
24,16/12/2015,6,4,1
24,16/12/2015,7,15,11
24,16/12/2015,8,32,18
24,16/12/2015,9,5,5
24,16/12/2015,10,7,5
24,16/12/2015,11,8,5
24,16/12/2015,12,3,4
24,16/12/2015,13,5,6
24,16/12/2015,14,8,6
24,16/12/2015,15,11,5
24,16/12/2015,16,31,13
24,16/12/2015,17,37,19
24,16/12/2015,18,10,12
24,16/12/2015,19,4,4
24,16/12/2015,20,1,2
24,16/12/2015,21,2,1
24,16/12/2015,22,1,0
24,16/12/2015,23,1,1
24,17/12/2015,0,0,1
24,17/12/2015,1,0,0
24,17/12/2015,2,0,0
24,17/12/2015,3,0,0
24,17/12/2015,4,0,0
24,17/12/2015,5,0,1
24,17/12/2015,6,3,2
24,17/12/2015,7,15,10
24,17/12/2015,8,35,12
24,17/12/2015,9,7,10
24,17/12/2015,10,3,8
24,17/12/2015,11,7,0
24,17/12/2015,12,6,7
24,17/12/2015,13,6,6
24,17/12/2015,14,5,4
24,17/12/2015,15,13,7
24,17/12/2015,16,14,16
24,17/12/2015,17,30,23
24,17/12/2015,18,7,9
24,17/12/2015,19,7,2
24,17/12/2015,20,3,6
24,17/12/2015,21,1,1
24,17/12/2015,22,0,1
24,17/12/2015,23,1,2
24,18/12/2015,0,0,0
24,18/12/2015,1,0,0
24,18/12/2015,2,0,0
24,18/12/2015,3,0,0
24,18/12/2015,4,0,0
24,18/12/2015,5,2,0
24,18/12/2015,6,4,1
24,18/12/2015,7,10,10
24,18/12/2015,8,14,21
24,18/12/2015,9,9,12
24,18/12/2015,10,1,7
24,18/12/2015,11,7,3
24,18/12/2015,12,4,8
24,18/12/2015,13,5,7
24,18/12/2015,14,4,5
24,18/12/2015,15,11,6
24,18/12/2015,16,24,6
24,18/12/2015,17,16,12
24,18/12/2015,18,7,4
24,18/12/2015,19,0,2
24,18/12/2015,20,2,2
24,18/12/2015,21,1,1
24,18/12/2015,22,1,2
24,18/12/2015,23,1,0
24,19/12/2015,0,0,0
24,19/12/2015,1,0,1
24,19/12/2015,2,0,0
24,19/12/2015,3,2,1
24,19/12/2015,4,0,0
24,19/12/2015,5,1,0
24,19/12/2015,6,1,0
24,19/12/2015,7,2,0
24,19/12/2015,8,4,4
24,19/12/2015,9,9,2
24,19/12/2015,10,1,5
24,19/12/2015,11,10,1
24,19/12/2015,12,0,8
24,19/12/2015,13,3,7
24,19/12/2015,14,14,2
24,19/12/2015,15,4,2
24,19/12/2015,16,2,4
24,19/12/2015,17,1,2
24,19/12/2015,18,0,1
24,19/12/2015,19,1,0
24,19/12/2015,20,4,1
24,19/12/2015,21,1,1
24,19/12/2015,22,0,0
24,19/12/2015,23,0,0
24,20/12/2015,0,0,0
24,20/12/2015,1,0,0
24,20/12/2015,2,0,1
24,20/12/2015,3,0,0
24,20/12/2015,4,0,0
24,20/12/2015,5,1,0
24,20/12/2015,6,0,0
24,20/12/2015,7,2,2
24,20/12/2015,8,0,4
24,20/12/2015,9,4,1
24,20/12/2015,10,2,5
24,20/12/2015,11,5,3
24,20/12/2015,12,4,1
24,20/12/2015,13,4,1
24,20/12/2015,14,4,6
24,20/12/2015,15,5,2
24,20/12/2015,16,1,1
24,20/12/2015,17,2,3
24,20/12/2015,18,0,1
24,20/12/2015,19,2,0
24,20/12/2015,20,0,0
24,20/12/2015,21,0,0
24,20/12/2015,22,1,1
24,20/12/2015,23,0,1
24,21/12/2015,0,0,0
24,21/12/2015,1,0,1
24,21/12/2015,2,0,0
24,21/12/2015,3,0,0
24,21/12/2015,4,0,0
24,21/12/2015,5,1,0
24,21/12/2015,6,2,0
24,21/12/2015,7,8,6
24,21/12/2015,8,19,24
24,21/12/2015,9,6,9
24,21/12/2015,10,6,1
24,21/12/2015,11,4,3
24,21/12/2015,12,3,7
24,21/12/2015,13,2,2
24,21/12/2015,14,8,3
24,21/12/2015,15,6,7
24,21/12/2015,16,13,5
24,21/12/2015,17,14,18
24,21/12/2015,18,5,5
24,21/12/2015,19,1,5
24,21/12/2015,20,0,0
24,21/12/2015,21,4,2
24,21/12/2015,22,1,3
24,21/12/2015,23,0,1
24,22/12/2015,0,0,0
24,22/12/2015,1,0,1
24,22/12/2015,2,0,0
24,22/12/2015,3,0,0
24,22/12/2015,4,1,0
24,22/12/2015,5,0,1
24,22/12/2015,6,2,0
24,22/12/2015,7,2,4
24,22/12/2015,8,19,6
24,22/12/2015,9,5,3
24,22/12/2015,10,3,3
24,22/12/2015,11,2,2
24,22/12/2015,12,5,4
24,22/12/2015,13,1,2
24,22/12/2015,14,2,2
24,22/12/2015,15,5,8
24,22/12/2015,16,5,3
24,22/12/2015,17,9,13
24,22/12/2015,18,2,4
24,22/12/2015,19,2,5
24,22/12/2015,20,1,0
24,22/12/2015,21,1,1
24,22/12/2015,22,0,1
24,22/12/2015,23,0,3
24,23/12/2015,0,0,0
24,23/12/2015,1,0,0
24,23/12/2015,2,0,1
24,23/12/2015,3,0,0
24,23/12/2015,4,1,0
24,23/12/2015,5,1,0
24,23/12/2015,6,0,1
24,23/12/2015,7,2,4
24,23/12/2015,8,11,9
24,23/12/2015,9,4,5
24,23/12/2015,10,1,3
24,23/12/2015,11,4,2
24,23/12/2015,12,2,5
24,23/12/2015,13,8,3
24,23/12/2015,14,4,4
24,23/12/2015,15,5,7
24,23/12/2015,16,6,4
24,23/12/2015,17,10,6
24,23/12/2015,18,3,4
24,23/12/2015,19,0,2
24,23/12/2015,20,2,0
24,23/12/2015,21,0,0
24,23/12/2015,22,1,2
24,23/12/2015,23,0,1
24,24/12/2015,0,0,1
24,24/12/2015,1,0,0
24,24/12/2015,2,0,0
24,24/12/2015,3,0,0
24,24/12/2015,4,0,0
24,24/12/2015,5,0,2
24,24/12/2015,6,0,0
24,24/12/2015,7,2,2
24,24/12/2015,8,7,2
24,24/12/2015,9,1,1
24,24/12/2015,10,0,2
24,24/12/2015,11,5,4
24,24/12/2015,12,1,3
24,24/12/2015,13,5,5
24,24/12/2015,14,3,9
24,24/12/2015,15,4,5
24,24/12/2015,16,1,3
24,24/12/2015,17,1,2
24,24/12/2015,18,0,0
24,24/12/2015,19,0,0
24,24/12/2015,20,1,0
24,24/12/2015,21,0,0
24,24/12/2015,22,0,0
24,24/12/2015,23,0,0
24,25/12/2015,0,0,0
24,25/12/2015,1,0,2
24,25/12/2015,2,0,0
24,25/12/2015,3,0,1
24,25/12/2015,4,0,0
24,25/12/2015,5,0,0
24,25/12/2015,6,0,0
24,25/12/2015,7,0,0
24,25/12/2015,8,0,0
24,25/12/2015,9,2,0
24,25/12/2015,10,1,2
24,25/12/2015,11,3,3
24,25/12/2015,12,2,3
24,25/12/2015,13,0,3
24,25/12/2015,14,0,1
24,25/12/2015,15,0,0
24,25/12/2015,16,1,1
24,25/12/2015,17,1,0
24,25/12/2015,18,0,0
24,25/12/2015,19,0,0
24,25/12/2015,20,0,0
24,25/12/2015,21,0,0
24,25/12/2015,22,0,0
24,25/12/2015,23,0,2
24,26/12/2015,0,0,0
24,26/12/2015,1,0,1
24,26/12/2015,2,0,0
24,26/12/2015,3,0,0
24,26/12/2015,4,0,0
24,26/12/2015,5,0,0
24,26/12/2015,6,1,0
24,26/12/2015,7,0,0
24,26/12/2015,8,0,0
24,26/12/2015,9,0,0
24,26/12/2015,10,1,0
24,26/12/2015,11,0,2
24,26/12/2015,12,0,0
24,26/12/2015,13,1,1
24,26/12/2015,14,0,0
24,26/12/2015,15,0,0
24,26/12/2015,16,1,3
24,26/12/2015,17,0,0
24,26/12/2015,18,0,0
24,26/12/2015,19,1,0
24,26/12/2015,20,0,0
24,26/12/2015,21,0,0
24,26/12/2015,22,0,1
24,26/12/2015,23,0,0
24,27/12/2015,0,0,0
24,27/12/2015,1,0,0
24,27/12/2015,2,0,0
24,27/12/2015,3,0,0
24,27/12/2015,4,0,0
24,27/12/2015,5,0,0
24,27/12/2015,6,1,0
24,27/12/2015,7,0,0
24,27/12/2015,8,1,1
24,27/12/2015,9,3,3
24,27/12/2015,10,16,17
24,27/12/2015,11,6,6
24,27/12/2015,12,5,6
24,27/12/2015,13,10,7
24,27/12/2015,14,6,3
24,27/12/2015,15,7,9
24,27/12/2015,16,2,7
24,27/12/2015,17,0,3
24,27/12/2015,18,0,0
24,27/12/2015,19,2,0
24,27/12/2015,20,0,0
24,27/12/2015,21,0,0
24,27/12/2015,22,0,1
24,27/12/2015,23,1,0
24,28/12/2015,0,0,1
24,28/12/2015,1,0,1
24,28/12/2015,2,0,0
24,28/12/2015,3,0,0
24,28/12/2015,4,0,0
24,28/12/2015,5,0,0
24,28/12/2015,6,0,0
24,28/12/2015,7,1,0
24,28/12/2015,8,3,1
24,28/12/2015,9,6,2
24,28/12/2015,10,5,4
24,28/12/2015,11,6,10
24,28/12/2015,12,5,1
24,28/12/2015,13,7,4
24,28/12/2015,14,6,7
24,28/12/2015,15,4,8
24,28/12/2015,16,2,2
24,28/12/2015,17,4,1
24,28/12/2015,18,0,0
24,28/12/2015,19,0,0
24,28/12/2015,20,2,0
24,28/12/2015,21,2,3
24,28/12/2015,22,1,1
24,28/12/2015,23,0,1
24,29/12/2015,0,0,0
24,29/12/2015,1,0,0
24,29/12/2015,2,0,0
24,29/12/2015,3,0,0
24,29/12/2015,4,0,0
24,29/12/2015,5,1,0
24,29/12/2015,6,1,1
24,29/12/2015,7,3,2
24,29/12/2015,8,11,4
24,29/12/2015,9,12,4
24,29/12/2015,10,11,2
24,29/12/2015,11,13,7
24,29/12/2015,12,11,16
24,29/12/2015,13,4,8
24,29/12/2015,14,7,10
24,29/12/2015,15,3,9
