counter_id,date,time,channel_1,channel_2
46,09/07/2015,3,0,0
46,09/07/2015,4,0,0
46,09/07/2015,5,1,0
46,09/07/2015,6,0,0
46,09/07/2015,7,10,4
46,09/07/2015,8,18,1
46,09/07/2015,9,9,1
46,09/07/2015,10,1,3
46,09/07/2015,11,1,2
46,09/07/2015,12,8,6
46,09/07/2015,13,1,2
46,09/07/2015,14,5,1
46,09/07/2015,15,3,5
46,09/07/2015,16,6,1
46,09/07/2015,17,4,5
46,09/07/2015,18,7,9
46,09/07/2015,19,2,4
46,09/07/2015,20,1,4
46,09/07/2015,21,0,0
46,09/07/2015,22,2,0
46,09/07/2015,23,0,1
46,10/07/2015,0,0,0
46,10/07/2015,1,0,0
46,10/07/2015,2,0,0
46,10/07/2015,3,0,0
46,10/07/2015,4,0,0
46,10/07/2015,5,0,0
46,10/07/2015,6,0,0
46,10/07/2015,7,1,3
46,10/07/2015,8,11,1
46,10/07/2015,9,3,1
46,10/07/2015,10,5,0
46,10/07/2015,11,2,1
46,10/07/2015,12,2,1
46,10/07/2015,13,2,1
46,10/07/2015,14,2,0
46,10/07/2015,15,2,1
46,10/07/2015,16,3,2
46,10/07/2015,17,6,9
46,10/07/2015,18,4,8
46,10/07/2015,19,2,2
46,10/07/2015,20,2,1
46,10/07/2015,21,2,0
46,10/07/2015,22,0,1
46,10/07/2015,23,0,0
46,11/07/2015,0,0,0
46,11/07/2015,1,0,0
46,11/07/2015,2,0,0
46,11/07/2015,3,0,0
46,11/07/2015,4,0,0
46,11/07/2015,5,0,0
46,11/07/2015,6,0,0
46,11/07/2015,7,1,1
46,11/07/2015,8,1,0
46,11/07/2015,9,0,2
46,11/07/2015,10,2,3
46,11/07/2015,11,4,1
46,11/07/2015,12,0,1
46,11/07/2015,13,3,1
46,11/07/2015,14,2,1
46,11/07/2015,15,7,6
46,11/07/2015,16,9,0
46,11/07/2015,17,9,1
46,11/07/2015,18,2,0
46,11/07/2015,19,0,0
46,11/07/2015,20,0,0
46,11/07/2015,21,0,0
46,11/07/2015,22,0,2
46,11/07/2015,23,0,0
46,12/07/2015,0,0,0
46,12/07/2015,1,0,0
46,12/07/2015,2,0,0
46,12/07/2015,3,0,0
46,12/07/2015,4,0,0
46,12/07/2015,5,1,0
46,12/07/2015,6,0,1
46,12/07/2015,7,0,1
46,12/07/2015,8,2,0
46,12/07/2015,9,2,2
46,12/07/2015,10,1,1
46,12/07/2015,11,3,2
46,12/07/2015,12,2,3
46,12/07/2015,13,7,0
46,12/07/2015,14,4,1
46,12/07/2015,15,7,6
46,12/07/2015,16,4,1
46,12/07/2015,17,1,2
46,12/07/2015,18,3,1
46,12/07/2015,19,4,1
46,12/07/2015,20,1,1
46,12/07/2015,21,1,0
46,12/07/2015,22,0,0
46,12/07/2015,23,0,1
46,13/07/2015,0,0,0
46,13/07/2015,1,0,0
46,13/07/2015,2,0,0
46,13/07/2015,3,0,0
46,13/07/2015,4,0,0
46,13/07/2015,5,1,1
46,13/07/2015,6,0,1
46,13/07/2015,7,6,0
46,13/07/2015,8,14,0
46,13/07/2015,9,2,0
46,13/07/2015,10,2,0
46,13/07/2015,11,4,3
46,13/07/2015,12,2,0
46,13/07/2015,13,2,2
46,13/07/2015,14,2,0
46,13/07/2015,15,2,0
46,13/07/2015,16,1,6
46,13/07/2015,17,6,6
46,13/07/2015,18,0,8
46,13/07/2015,19,2,3
46,13/07/2015,20,1,2
46,13/07/2015,21,2,0
46,13/07/2015,22,0,2
46,13/07/2015,23,1,0
46,14/07/2015,0,0,0
46,14/07/2015,1,0,0
46,14/07/2015,2,0,0
46,14/07/2015,3,0,0
46,14/07/2015,4,0,0
46,14/07/2015,5,1,0
46,14/07/2015,6,1,2
46,14/07/2015,7,6,2
46,14/07/2015,8,27,0
46,14/07/2015,9,13,0
46,14/07/2015,10,2,0
46,14/07/2015,11,5,2
46,14/07/2015,12,2,0
46,14/07/2015,13,1,1
46,14/07/2015,14,3,8
46,14/07/2015,15,11,3
46,14/07/2015,16,8,6
46,14/07/2015,17,7,9
46,14/07/2015,18,9,12
46,14/07/2015,19,6,8
46,14/07/2015,20,2,2
46,14/07/2015,21,0,3
46,14/07/2015,22,1,2
46,14/07/2015,23,0,0
46,15/07/2015,0,0,0
46,15/07/2015,1,0,0
46,15/07/2015,2,0,0
46,15/07/2015,3,0,0
46,15/07/2015,4,0,0
46,15/07/2015,5,1,0
46,15/07/2015,6,1,2
46,15/07/2015,7,7,1
46,15/07/2015,8,25,4
46,15/07/2015,9,11,1
46,15/07/2015,10,4,0
46,15/07/2015,11,1,2
46,15/07/2015,12,1,4
46,15/07/2015,13,6,1
46,15/07/2015,14,3,0
46,15/07/2015,15,3,1
46,15/07/2015,16,2,4
46,15/07/2015,17,7,14
46,15/07/2015,18,3,10
46,15/07/2015,19,1,4
46,15/07/2015,20,3,2
46,15/07/2015,21,2,1
46,15/07/2015,22,0,1
46,15/07/2015,23,0,0
46,16/07/2015,0,0,0
46,16/07/2015,1,0,0
46,16/07/2015,2,0,0
46,16/07/2015,3,0,0
46,16/07/2015,4,0,0
46,16/07/2015,5,0,0
46,16/07/2015,6,2,0
46,16/07/2015,7,6,5
46,16/07/2015,8,18,0
46,16/07/2015,9,9,1
46,16/07/2015,10,4,1
46,16/07/2015,11,3,4
46,16/07/2015,12,2,4
46,16/07/2015,13,3,3
46,16/07/2015,14,1,0
46,16/07/2015,15,8,3
46,16/07/2015,16,2,6
46,16/07/2015,17,6,6
46,16/07/2015,18,10,6
46,16/07/2015,19,2,4
46,16/07/2015,20,0,0
46,16/07/2015,21,1,2
46,16/07/2015,22,0,0
46,16/07/2015,23,0,0
46,17/07/2015,0,1,0
46,17/07/2015,1,0,0
46,17/07/2015,2,0,0
46,17/07/2015,3,0,1
46,17/07/2015,4,0,0
46,17/07/2015,5,0,0
46,17/07/2015,6,1,0
46,17/07/2015,7,4,1
46,17/07/2015,8,7,0
46,17/07/2015,9,2,1
46,17/07/2015,10,3,0
46,17/07/2015,11,2,1
46,17/07/2015,12,1,2
46,17/07/2015,13,0,1
46,17/07/2015,14,0,2
46,17/07/2015,15,3,1
46,17/07/2015,16,6,1
46,17/07/2015,17,2,3
46,17/07/2015,18,1,3
46,17/07/2015,19,0,4
46,17/07/2015,20,5,2
46,17/07/2015,21,0,0
46,17/07/2015,22,0,0
46,17/07/2015,23,1,0
46,18/07/2015,0,0,0
46,18/07/2015,1,0,0
46,18/07/2015,2,0,0
46,18/07/2015,3,0,0
46,18/07/2015,4,0,0
46,18/07/2015,5,0,0
46,18/07/2015,6,0,0
46,18/07/2015,7,0,0
46,18/07/2015,8,1,1
46,18/07/2015,9,1,1
46,18/07/2015,10,3,1
46,18/07/2015,11,2,2
46,18/07/2015,12,4,0
46,18/07/2015,13,3,0
46,18/07/2015,14,2,0
46,18/07/2015,15,2,1
46,18/07/2015,16,2,2
46,18/07/2015,17,1,0
46,18/07/2015,18,1,0
46,18/07/2015,19,3,3
46,18/07/2015,20,2,0
46,18/07/2015,21,2,0
46,18/07/2015,22,1,0
46,18/07/2015,23,1,0
46,09/08/2015,0,0,0
46,09/08/2015,1,0,0
46,09/08/2015,2,0,0
46,09/08/2015,3,0,0
46,09/08/2015,4,0,0
46,09/08/2015,5,0,0
46,09/08/2015,6,0,0
46,09/08/2015,7,0,1
46,09/08/2015,8,3,0
46,09/08/2015,9,3,1
46,09/08/2015,10,3,1
46,09/08/2015,11,2,3
46,09/08/2015,12,1,0
46,09/08/2015,13,1,0
46,09/08/2015,14,4,2
46,09/08/2015,15,11,1
46,09/08/2015,16,5,0
46,09/08/2015,17,1,2
46,09/08/2015,18,0,2
46,09/08/2015,19,1,0
46,09/08/2015,20,2,2
46,09/08/2015,21,7,2
46,09/08/2015,22,0,2
46,09/08/2015,23,0,1
46,10/08/2015,0,0,0
46,10/08/2015,1,0,0
46,10/08/2015,2,0,0
46,10/08/2015,3,0,0
46,10/08/2015,4,0,0
46,10/08/2015,5,1,0
46,10/08/2015,6,0,1
46,10/08/2015,7,5,0
46,10/08/2015,8,17,2
46,10/08/2015,9,6,2
46,10/08/2015,10,3,2
46,10/08/2015,11,1,1
46,10/08/2015,12,1,1
46,10/08/2015,13,4,2
46,10/08/2015,14,0,2
46,10/08/2015,15,2,1
46,10/08/2015,16,3,2
46,10/08/2015,17,4,7
46,10/08/2015,18,9,10
46,10/08/2015,19,1,1
46,10/08/2015,20,2,6
46,10/08/2015,21,1,1
46,10/08/2015,22,0,1
46,10/08/2015,23,0,1
46,11/08/2015,0,0,0
46,11/08/2015,1,0,0
46,11/08/2015,2,0,0
46,11/08/2015,3,0,0
46,11/08/2015,4,0,0
46,11/08/2015,5,1,1
46,11/08/2015,6,0,0
46,11/08/2015,7,6,0
46,11/08/2015,8,20,0
46,11/08/2015,9,4,2
46,11/08/2015,10,1,2
46,11/08/2015,11,3,1
46,11/08/2015,12,1,2
46,11/08/2015,13,2,0
46,11/08/2015,14,2,2
46,11/08/2015,15,4,1
46,11/08/2015,16,3,6
46,11/08/2015,17,1,9
46,11/08/2015,18,2,3
46,11/08/2015,19,4,6
46,11/08/2015,20,1,1
46,11/08/2015,21,0,0
46,11/08/2015,22,0,0
46,11/08/2015,23,1,0
46,12/08/2015,0,0,0
46,12/08/2015,1,0,0
46,12/08/2015,2,0,0
46,12/08/2015,3,0,0
46,12/08/2015,4,0,0
46,12/08/2015,5,0,0
46,12/08/2015,6,3,0
46,12/08/2015,7,9,3
46,12/08/2015,8,17,1
46,12/08/2015,9,7,0
46,12/08/2015,10,1,3
46,12/08/2015,11,2,3
46,12/08/2015,12,1,2
46,12/08/2015,13,5,2
46,12/08/2015,14,2,2
46,12/08/2015,15,5,1
46,12/08/2015,16,4,1
46,12/08/2015,17,3,11
46,12/08/2015,18,3,5
46,12/08/2015,19,5,6
46,12/08/2015,20,2,1
46,12/08/2015,21,0,0
46,12/08/2015,22,1,2
46,12/08/2015,23,1,0
46,13/08/2015,0,0,0
46,13/08/2015,1,0,0
46,13/08/2015,2,0,0
46,13/08/2015,3,0,0
46,13/08/2015,4,0,0
46,13/08/2015,5,1,0
46,13/08/2015,6,1,1
46,13/08/2015,7,11,2
46,13/08/2015,8,19,2
46,13/08/2015,9,4,2
46,13/08/2015,10,5,1
46,13/08/2015,11,1,2
46,13/08/2015,12,7,4
46,13/08/2015,13,1,4
46,13/08/2015,14,15,4
46,13/08/2015,15,6,1
46,13/08/2015,16,6,5
46,13/08/2015,17,3,18
46,13/08/2015,18,10,5
46,13/08/2015,19,5,7
46,13/08/2015,20,5,7
46,13/08/2015,21,4,1
46,13/08/2015,22,0,1
46,13/08/2015,23,0,0
46,14/08/2015,0,0,0
46,14/08/2015,1,0,0
46,14/08/2015,2,0,0
46,14/08/2015,3,0,0
46,14/08/2015,4,0,0
46,14/08/2015,5,0,0
46,14/08/2015,6,0,0
46,14/08/2015,7,2,0
46,14/08/2015,8,8,2
46,14/08/2015,9,1,0
46,14/08/2015,10,1,0
46,14/08/2015,11,4,0
46,14/08/2015,12,2,3
46,14/08/2015,13,0,1
46,14/08/2015,14,1,0
46,14/08/2015,15,1,2
46,14/08/2015,16,3,1
46,14/08/2015,17,0,1
46,14/08/2015,18,4,1
46,14/08/2015,19,2,3
46,14/08/2015,20,1,2
46,14/08/2015,21,1,0
46,14/08/2015,22,1,0
46,14/08/2015,23,0,0
46,15/08/2015,0,0,0
46,15/08/2015,1,0,0
46,15/08/2015,2,0,0
46,15/08/2015,3,0,0
46,15/08/2015,4,0,0
46,15/08/2015,5,0,0
46,15/08/2015,6,0,0
46,15/08/2015,7,0,0
46,15/08/2015,8,2,0
46,15/08/2015,9,1,1
46,15/08/2015,10,2,3
46,15/08/2015,11,8,0
46,15/08/2015,12,5,5
46,15/08/2015,13,4,3
46,15/08/2015,14,5,2
46,15/08/2015,15,2,5
46,15/08/2015,16,4,0
46,15/08/2015,17,0,4
46,15/08/2015,18,1,5
46,15/08/2015,19,0,0
46,15/08/2015,20,1,0
46,15/08/2015,21,1,1
46,15/08/2015,22,0,0
46,15/08/2015,23,0,0
46,16/08/2015,0,0,0
46,16/08/2015,1,0,0
46,16/08/2015,2,0,0
46,16/08/2015,3,0,0
46,16/08/2015,4,0,0
46,16/08/2015,5,0,0
46,16/08/2015,6,0,0
46,16/08/2015,7,0,1
46,16/08/2015,8,1,0
46,16/08/2015,9,0,0
46,16/08/2015,10,4,0
46,16/08/2015,11,3,2
46,16/08/2015,12,3,5
46,16/08/2015,13,2,1
46,16/08/2015,14,2,1
46,16/08/2015,15,1,4
46,16/08/2015,16,2,1
46,16/08/2015,17,9,1
46,16/08/2015,18,3,1
46,16/08/2015,19,6,1
46,16/08/2015,20,1,0
46,16/08/2015,21,2,0
46,16/08/2015,22,0,1
46,16/08/2015,23,0,0
46,17/08/2015,0,0,0
46,17/08/2015,1,0,2
46,17/08/2015,2,0,0
46,17/08/2015,3,0,0
46,17/08/2015,4,0,0
46,17/08/2015,5,1,1
46,17/08/2015,6,2,1
46,17/08/2015,7,9,3
46,17/08/2015,8,20,1
46,17/08/2015,9,6,1
46,17/08/2015,10,5,1
46,17/08/2015,11,2,1
46,17/08/2015,12,2,5
46,17/08/2015,13,4,6
46,17/08/2015,14,3,2
46,17/08/2015,15,6,4
46,17/08/2015,16,5,11
46,17/08/2015,17,7,13
46,17/08/2015,18,6,6
46,17/08/2015,19,6,11
46,17/08/2015,20,2,0
46,17/08/2015,21,3,1
46,17/08/2015,22,0,0
46,17/08/2015,23,0,0
46,18/08/2015,0,0,1
46,18/08/2015,1,0,1
46,18/08/2015,2,0,0
46,18/08/2015,3,0,0
46,18/08/2015,4,0,0
46,18/08/2015,5,1,0
46,18/08/2015,6,3,1
46,18/08/2015,7,10,2
46,18/08/2015,8,27,0
46,18/08/2015,9,9,0
46,18/08/2015,10,3,1
46,18/08/2015,11,2,3
46,18/08/2015,12,7,2
46,18/08/2015,13,1,3
46,18/08/2015,14,2,1
46,18/08/2015,15,0,2
46,18/08/2015,16,4,9
46,18/08/2015,17,3,8
46,18/08/2015,18,6,6
46,18/08/2015,19,1,5
46,18/08/2015,20,2,4
46,18/08/2015,21,1,1
46,18/08/2015,22,0,1
46,18/08/2015,23,0,0
46,19/08/2015,0,0,1
46,19/08/2015,1,0,0
46,19/08/2015,2,0,0
46,19/08/2015,3,0,0
46,19/08/2015,4,0,0
46,19/08/2015,5,0,0
46,19/08/2015,6,1,1
46,19/08/2015,7,16,3
46,19/08/2015,8,26,3
46,19/08/2015,9,8,1
46,19/08/2015,10,5,0
46,19/08/2015,11,4,1
46,19/08/2015,12,2,3
46,19/08/2015,13,7,5
46,19/08/2015,14,2,3
46,19/08/2015,15,2,1
46,19/08/2015,16,3,5
46,19/08/2015,17,5,15
46,19/08/2015,18,4,8
46,19/08/2015,19,2,5
46,19/08/2015,20,1,2
46,19/08/2015,21,2,0
46,19/08/2015,22,0,0
46,19/08/2015,23,0,1
46,20/08/2015,0,0,0
46,20/08/2015,1,0,0
46,20/08/2015,2,0,0
46,20/08/2015,3,0,0
46,20/08/2015,4,0,0
46,20/08/2015,5,1,0
46,20/08/2015,6,1,1
46,20/08/2015,7,9,4
46,20/08/2015,8,28,1
46,20/08/2015,9,8,2
46,20/08/2015,10,6,0
46,20/08/2015,11,6,2
46,20/08/2015,12,6,0
46,20/08/2015,13,1,3
46,20/08/2015,14,2,2
46,20/08/2015,15,5,4
46,20/08/2015,16,7,7
46,20/08/2015,17,2,11
46,20/08/2015,18,8,5
46,20/08/2015,19,1,4
46,20/08/2015,20,6,1
46,20/08/2015,21,5,7
46,20/08/2015,22,0,1
46,20/08/2015,23,0,0
46,21/08/2015,0,0,0
46,21/08/2015,1,0,0
46,21/08/2015,2,0,0
46,21/08/2015,3,0,0
46,21/08/2015,4,0,0
46,21/08/2015,5,1,0
46,21/08/2015,6,0,2
46,21/08/2015,7,8,4
46,21/08/2015,8,19,1
46,21/08/2015,9,6,2
46,21/08/2015,10,5,1
46,21/08/2015,11,3,0
46,21/08/2015,12,6,2
46,21/08/2015,13,1,3
46,21/08/2015,14,6,2
46,21/08/2015,15,1,5
46,21/08/2015,16,3,8
46,21/08/2015,17,3,5
46,21/08/2015,18,5,4
46,21/08/2015,19,3,2
46,21/08/2015,20,3,2
46,21/08/2015,21,3,0
46,21/08/2015,22,0,1
46,21/08/2015,23,1,1
46,22/08/2015,0,0,0
46,22/08/2015,1,0,0
46,22/08/2015,2,0,0
46,22/08/2015,3,0,0
46,22/08/2015,4,0,0
46,22/08/2015,5,0,0
46,22/08/2015,6,0,0
46,22/08/2015,7,2,0
46,22/08/2015,8,2,0
46,22/08/2015,9,0,6
46,22/08/2015,10,2,0
46,22/08/2015,11,8,0
46,22/08/2015,12,4,3
46,22/08/2015,13,1,2
46,22/08/2015,14,2,2
46,22/08/2015,15,2,1
46,22/08/2015,16,10,1
46,22/08/2015,17,3,5
46,22/08/2015,18,1,2
46,22/08/2015,19,0,1
46,22/08/2015,20,1,0
46,22/08/2015,21,0,0
46,22/08/2015,22,0,2
46,22/08/2015,23,0,0
46,23/08/2015,0,0,0
46,23/08/2015,1,0,0
46,23/08/2015,2,0,0
46,23/08/2015,3,0,0
46,23/08/2015,4,0,0
46,23/08/2015,5,0,0
46,23/08/2015,6,0,0
46,23/08/2015,7,2,0
46,23/08/2015,8,0,0
46,23/08/2015,9,3,2
46,23/08/2015,10,5,5
46,23/08/2015,11,5,2
46,23/08/2015,12,1,4
46,23/08/2015,13,7,8
46,23/08/2015,14,3,1
46,23/08/2015,15,9,4
46,23/08/2015,16,12,3
46,23/08/2015,17,9,5
46,23/08/2015,18,0,8
46,23/08/2015,19,0,3
46,23/08/2015,20,3,1
46,23/08/2015,21,1,0
46,23/08/2015,22,0,0
46,23/08/2015,23,0,0
46,24/08/2015,0,0,0
46,24/08/2015,1,0,0
46,24/08/2015,2,0,0
46,24/08/2015,3,0,0
46,24/08/2015,4,0,0
46,24/08/2015,5,1,0
46,24/08/2015,6,1,1
46,24/08/2015,7,10,3
46,24/08/2015,8,23,3
46,24/08/2015,9,7,0
46,24/08/2015,10,3,1
46,24/08/2015,11,1,5
46,24/08/2015,12,5,0
46,24/08/2015,13,1,4
46,24/08/2015,14,2,2
46,24/08/2015,15,4,2
46,24/08/2015,16,4,6
46,24/08/2015,17,6,14
46,24/08/2015,18,9,7
46,24/08/2015,19,7,5
46,24/08/2015,20,4,2
46,24/08/2015,21,0,1
46,24/08/2015,22,0,3
46,24/08/2015,23,0,1
46,25/08/2015,0,0,1
46,25/08/2015,1,0,0
46,25/08/2015,2,0,0
46,25/08/2015,3,0,0
46,25/08/2015,4,0,0
46,25/08/2015,5,1,0
46,25/08/2015,6,1,3
46,25/08/2015,7,7,2
46,25/08/2015,8,29,1
46,25/08/2015,9,11,4
46,25/08/2015,10,4,2
46,25/08/2015,11,2,2
46,25/08/2015,12,2,3
46,25/08/2015,13,3,1
46,25/08/2015,14,2,3
46,25/08/2015,15,8,3
46,25/08/2015,16,6,5
46,25/08/2015,17,10,16
46,25/08/2015,18,7,10
46,25/08/2015,19,4,7
46,25/08/2015,20,3,7
46,25/08/2015,21,1,2
46,25/08/2015,22,0,1
46,25/08/2015,23,0,0
46,26/08/2015,0,0,0
46,26/08/2015,1,0,0
46,26/08/2015,2,0,0
46,26/08/2015,3,0,0
46,26/08/2015,4,0,0
46,26/08/2015,5,1,0
46,26/08/2015,6,3,1
46,26/08/2015,7,9,1
46,26/08/2015,8,17,2
46,26/08/2015,9,7,1
46,26/08/2015,10,6,0
46,26/08/2015,11,0,0
46,26/08/2015,12,1,0
46,26/08/2015,13,0,1
46,26/08/2015,14,2,0
46,26/08/2015,15,5,1
46,26/08/2015,16,1,7
46,26/08/2015,17,4,10
46,26/08/2015,18,5,9
46,26/08/2015,19,2,4
46,26/08/2015,20,2,0
46,26/08/2015,21,1,0
46,26/08/2015,22,0,2
46,26/08/2015,23,0,0
46,27/08/2015,0,0,0
46,27/08/2015,1,0,0
46,27/08/2015,2,0,0
46,27/08/2015,3,0,0
46,27/08/2015,4,0,0
46,27/08/2015,5,1,0
46,27/08/2015,6,1,1
46,27/08/2015,7,6,2
46,27/08/2015,8,24,0
46,27/08/2015,9,2,1
46,27/08/2015,10,7,1
46,27/08/2015,11,2,0
46,27/08/2015,12,0,3
46,27/08/2015,13,0,2
46,27/08/2015,14,4,0
46,27/08/2015,15,3,4
46,27/08/2015,16,3,1
46,27/08/2015,17,4,14
46,27/08/2015,18,4,6
46,27/08/2015,19,2,3
46,27/08/2015,20,1,3
46,27/08/2015,21,0,1
46,27/08/2015,22,1,2
46,27/08/2015,23,0,0
46,28/08/2015,0,0,0
46,28/08/2015,1,0,0
46,28/08/2015,2,0,0
46,28/08/2015,3,0,0
46,28/08/2015,4,0,0
46,28/08/2015,5,1,0
46,28/08/2015,6,0,3
46,28/08/2015,7,9,0
46,28/08/2015,8,21,3
46,28/08/2015,9,9,2
46,28/08/2015,10,3,3
46,28/08/2015,11,6,2
46,28/08/2015,12,6,6
46,28/08/2015,13,3,4
46,28/08/2015,14,5,1
46,28/08/2015,15,5,4
46,28/08/2015,16,3,8
46,28/08/2015,17,4,9
46,28/08/2015,18,7,4
46,28/08/2015,19,14,10
46,28/08/2015,20,3,10
46,28/08/2015,21,1,0
46,28/08/2015,22,2,0
46,28/08/2015,23,0,3
46,29/08/2015,0,0,0
46,29/08/2015,1,0,1
46,29/08/2015,2,0,0
46,29/08/2015,3,0,0
46,29/08/2015,4,0,1
46,29/08/2015,5,0,1
46,29/08/2015,6,0,0
46,29/08/2015,7,1,0
46,29/08/2015,8,3,0
46,29/08/2015,9,2,0
46,29/08/2015,10,1,0
46,29/08/2015,11,3,2
46,29/08/2015,12,4,3
46,29/08/2015,13,4,1
46,29/08/2015,14,1,5
46,29/08/2015,15,6,3
46,29/08/2015,16,2,0
46,29/08/2015,17,5,3
46,29/08/2015,18,3,1
46,29/08/2015,19,2,1
46,29/08/2015,20,0,0
46,29/08/2015,21,0,1
46,29/08/2015,22,1,0
46,29/08/2015,23,0,0
46,30/08/2015,0,0,0
46,30/08/2015,1,0,2
46,30/08/2015,2,0,0
46,30/08/2015,3,0,1
46,30/08/2015,4,0,0
46,30/08/2015,5,0,0
46,30/08/2015,6,0,0
46,30/08/2015,7,0,1
46,30/08/2015,8,0,0
46,30/08/2015,9,0,2
46,30/08/2015,10,2,5
46,30/08/2015,11,4,0
46,30/08/2015,12,5,1
46,30/08/2015,13,6,4
46,30/08/2015,14,6,3
46,30/08/2015,15,5,1
46,30/08/2015,16,4,1
46,30/08/2015,17,2,3
46,30/08/2015,18,11,2
46,30/08/2015,19,0,1
46,30/08/2015,20,0,0
46,30/08/2015,21,0,0
46,30/08/2015,22,0,0
46,30/08/2015,23,0,0
46,31/08/2015,0,0,0
46,31/08/2015,1,1,0
46,31/08/2015,2,0,0
46,31/08/2015,3,0,0
46,31/08/2015,4,0,0
46,31/08/2015,5,1,0
46,31/08/2015,6,1,2
46,31/08/2015,7,6,0
46,31/08/2015,8,19,3
46,31/08/2015,9,7,3
46,31/08/2015,10,1,2
46,31/08/2015,11,8,2
46,31/08/2015,12,2,0
46,31/08/2015,13,2,2
46,31/08/2015,14,7,0
46,31/08/2015,15,8,3
46,31/08/2015,16,6,5
46,31/08/2015,17,4,10
46,31/08/2015,18,1,8
46,31/08/2015,19,6,2
46,31/08/2015,20,3,0
46,31/08/2015,21,1,2
46,31/08/2015,22,0,0
46,31/08/2015,23,0,0
46,01/09/2015,0,0,1
46,01/09/2015,1,0,0
46,01/09/2015,2,0,0
46,01/09/2015,3,0,0
46,01/09/2015,4,0,0
46,01/09/2015,5,1,0
46,01/09/2015,6,1,1
46,01/09/2015,7,8,1
46,01/09/2015,8,28,1
46,01/09/2015,9,7,0
46,01/09/2015,10,6,1
46,01/09/2015,11,4,0
46,01/09/2015,12,0,6
46,01/09/2015,13,6,0
46,01/09/2015,14,2,1
46,01/09/2015,15,1,2
46,01/09/2015,16,3,2
46,01/09/2015,17,6,14
46,01/09/2015,18,4,13
46,01/09/2015,19,0,5
46,01/09/2015,20,0,5
46,01/09/2015,21,1,1
46,01/09/2015,22,0,0
46,01/09/2015,23,0,0
46,02/09/2015,0,0,0
46,02/09/2015,1,0,0
46,02/09/2015,2,0,0
46,02/09/2015,3,0,0
46,02/09/2015,4,0,0
46,02/09/2015,5,0,0
46,02/09/2015,6,2,2
46,02/09/2015,7,11,3
46,02/09/2015,8,23,1
46,02/09/2015,9,8,2
46,02/09/2015,10,6,0
46,02/09/2015,11,0,2
46,02/09/2015,12,1,1
46,02/09/2015,13,4,1
46,02/09/2015,14,4,3
46,02/09/2015,15,4,1
46,02/09/2015,16,4,3
46,02/09/2015,17,4,13
46,02/09/2015,18,1,11
46,02/09/2015,19,4,7
46,02/09/2015,20,0,3
46,02/09/2015,21,1,0
46,02/09/2015,22,0,0
46,02/09/2015,23,1,0
46,03/09/2015,0,0,0
46,03/09/2015,1,0,0
46,03/09/2015,2,0,0
46,03/09/2015,3,0,0
46,03/09/2015,4,0,0
46,03/09/2015,5,2,0
46,03/09/2015,6,1,3
46,03/09/2015,7,12,1
46,03/09/2015,8,20,0
46,03/09/2015,9,10,1
46,03/09/2015,10,2,0
46,03/09/2015,11,4,1
46,03/09/2015,12,5,2
46,03/09/2015,13,2,3
46,03/09/2015,14,5,3
46,03/09/2015,15,2,2
46,03/09/2015,16,2,5
46,03/09/2015,17,0,9
46,03/09/2015,18,3,9
46,03/09/2015,19,4,6
46,03/09/2015,20,2,2
46,03/09/2015,21,0,0
46,03/09/2015,22,1,2
46,03/09/2015,23,0,0
46,04/09/2015,0,1,0
46,04/09/2015,1,0,0
46,04/09/2015,2,0,0
46,04/09/2015,3,0,0
46,04/09/2015,4,0,0
46,04/09/2015,5,2,0
46,04/09/2015,6,0,1
46,04/09/2015,7,14,0
46,04/09/2015,8,18,2
46,04/09/2015,9,9,1
46,04/09/2015,10,4,2
46,04/09/2015,11,1,1
46,04/09/2015,12,7,0
46,04/09/2015,13,5,2
46,04/09/2015,14,0,2
46,04/09/2015,15,2,3
46,04/09/2015,16,4,3
46,04/09/2015,17,5,12
46,04/09/2015,18,4,5
46,04/09/2015,19,2,3
46,04/09/2015,20,3,5
46,04/09/2015,21,2,0
46,04/09/2015,22,0,0
46,04/09/2015,23,1,1
46,05/09/2015,0,0,0
46,05/09/2015,1,0,0
46,05/09/2015,2,0,0
46,05/09/2015,3,0,0
46,05/09/2015,4,0,0
46,05/09/2015,5,0,0
46,05/09/2015,6,0,1
46,05/09/2015,7,1,0
46,05/09/2015,8,3,1
46,05/09/2015,9,2,1
46,05/09/2015,10,2,1
46,05/09/2015,11,7,2
46,05/09/2015,12,5,7
46,05/09/2015,13,3,2
46,05/09/2015,14,3,4
46,05/09/2015,15,9,3
46,05/09/2015,16,5,1
46,05/09/2015,17,6,8
46,05/09/2015,18,2,6
46,05/09/2015,19,2,1
46,05/09/2015,20,1,1
46,05/09/2015,21,1,0
46,05/09/2015,22,1,0
46,05/09/2015,23,1,0
46,06/09/2015,0,0,0
46,06/09/2015,1,1,0
46,06/09/2015,2,0,0
46,06/09/2015,3,0,0
46,06/09/2015,4,0,0
46,06/09/2015,5,0,0
46,06/09/2015,6,4,3
46,06/09/2015,7,0,2
46,06/09/2015,8,0,0
46,06/09/2015,9,0,2
46,06/09/2015,10,3,0
46,06/09/2015,11,2,2
46,06/09/2015,12,4,3
46,06/09/2015,13,4,2
46,06/09/2015,14,9,6
46,06/09/2015,15,12,4
46,06/09/2015,16,8,1
46,06/09/2015,17,8,0
46,06/09/2015,18,2,2
46,06/09/2015,19,1,2
46,06/09/2015,20,2,1
46,06/09/2015,21,3,1
46,06/09/2015,22,0,0
